URAIAN_DOKUMEN|NOMOR_AJU|TANGGAL_AJU|NOMOR_DAFTAR|TANGGAL_DAFTAR|SUPPLIER|KODE_BARANG|URAIAN|KODE_SATUAN|JUMLAH_SATUAN|HARGA_SATUAN|HARGA_PENYERAHAN|MATTYPE|TUJUAN|KODE_VALUTA|PONO|INVNO|BERAT_BERSIH|BERAT_KOTOR
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304026|HYBRID JS2015 (M, HEATHER GREY) HTR GREY M|PCE|60|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304025|HYBRID JS2015 (S, HEATHER GREY) HTR GREY S|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304023|MP6408 (M, NAVY) NAVY M|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304022|HYBRID GS4329 (WHITE, L(7/8)) WHITE L|PCE|55|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304018|HYBRID GS4329 ( WHITE , XL(14/16),) WHITE XL|PCE|47|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304017|HYBRID GS4329 (WHITE, M(7/8)) WHITE M|PCE|47|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304016|HYBRID GS4329 (WHITE, S(6/6X)) WHITE S|PCE|40|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304015|HYBRID GS4329 (WHITE, XS(4/5)) WHITE XS|PCE|117|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304002|6153642 AHOH/ L/S RIB STANDARD+ MUKU (GREY, S) GREY S|PCE|16|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304001|6173361 AHOH/ AK AVI-DAILY L/S ZIP PK + MUKU (2L, BLACK) BLACK 2L|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.304000|6153642 AHOH/ L/S RIB STANDARD+ MUKU (CHACOAL, L) CHARCOAL L|PCE|12|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303999|6153642 AHOH/ L/S RIB STANDARD+ MUKU (GREY, L) GREY L|PCE|13|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303998|6153642 AHOH/ L/S RIB STANDARD+ MUKU (GREY, M) GREY M|PCE|13|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303997|6153642 AHOH/ L/S RIB STANDARD+ MUKU (BLACK, XL) BLACK XL|PCE|19|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303996|6153642 AHOH/ L/S RIB STANDARD+ MUKU (L, BLACK) BLACK L|PCE|40|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303995|6153642 AHOH/ L/S RIB STANDARD+ MUKU (M, BLACK) BLACK M|PCE|43|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303994|6153642 AHOH/ L/S RIB STANDARD+ MUKU (S, BLACK) BLACK S|PCE|29|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303993|6153642 AHOH/ L/S RIB STANDARD+ MUKU (WHITE, XL) WHITE XL|PCE|21|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303992|6153642 AHOH/ L/S RIB STANDARD+ MUKU (WHITE, L) WHITE L|PCE|41|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303991|6153642 AHOH/ L/S RIB STANDARD+ MUKU (WHITE, M) WHITE M|PCE|43|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303990|6153641 AHOH/ L/S RIB PK+ MUKU (CHARCOAL, XL) CHARCOAL XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303986|6153641 AHOH/ L/S RIB PK+ MUKU (GREY, XL) GREY XL|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303985|6153641 AHOH/ L/S RIB PK+ MUKU (WHITE, L) WHITE L|PCE|27|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303979|6153641 AHOH/ L/S RIB PK+ MUKU (BLACK, S) BLACK S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303978|6153641 AHOH/ L/S RIB PK+ MUKU (WHITE, XL) WHITE XL|PCE|23|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303977|6153641 AHOH/ L/S RIB PK+ MUKU (M, WHITE) WHITE M|PCE|19|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303976|6153641 AHOH/ L/S RIB PK+ MUKU (WHITE, S) WHITE S|PCE|44|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303974|HYBRID GT19OPP001HC GN SENSE OF HUMOR (XXL/XXG(19), ARTIC WHITE) ARTIC WHITE XXL|PCE|38|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303971|HYBRID GT19OPP001HC GN SENSE OF HUMOR (ARTIC WHITE, M(7-9)) ARTIC WHITE M|PCE|4|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303970|HYBRID GT19OPP001HC GN SENSE OF HUMOR (ARTIC WHITE, S/CH(3-5)) ARTIC WHITE S|PCE|14|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303969|HYBRID GT19OPP001HC GN SENSE OF HUMOR (XS/XCH(1), ARTIC WHITE) ARTIC WHITE XS|PCE|4|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303967|HYBRID GS4202 (DK CHARCOAL, XL, CHARCOAL HTR) CHARCOAL XL|PCE|15|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303966|HYBRID GS4202 (DK CHARCOAL, L, CHARCOAL HTR) CHARCOAL L|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303964|HYBRID GS4202 (DK CHARCOAL, S, CHARCOAL HTR) CHARCOAL S|PCE|6|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303963|HYBRID GS4202 (DK CHARCOAL, CHARCOAL HTR, XS) CHARCOAL XS|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303962|HYBRID GT19OPP001HG GN WAKE ME BORING (BLACK SOOT, XXXL(21)) BLACK SOOT XXXL|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303961|HYBRID GT19OPP001HG GN WAKE ME BORING (BLACK SOOT, XXL/XXG(19)) BLACK SOOT XL|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303960|HYBRID GT19OPP001HG GN WAKE ME BORING (XL/XG(15-17), BLACK SOOT) BLACK SOOT XL|PCE|17|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303959|HYBRID GT19OPP001HG GN WAKE ME BORING (BLACK SOOT, L/G(11-13)) BLACK SOOT L|PCE|9|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303958|HYBRID GT19OPP001HG GN WAKE ME BORING (BLACK SOOT, M(7-9)) BLACK SOOT M|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303957|HYBRID GT19OPP001HG GN WAKE ME BORING (BLACK SOOT, S/CH(3-5)) BLACK SOOT S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303956|HYBRID GT19OPP001HG GN WAKE ME BORING (BLACK SOOT, XS/XCH(1)) BLACK SOOT XS|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303955|HYBRID GT19OPP001HH NEED MORE WEEKENDS (XXXL(21), LIGHT HEATHER GREY M74) LIGHT HTR GREY XXL|PCE|104|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303952|HYBRID GT19OPP001HH NEED MORE WEEKENDS (L/G(11-13), LIGHT HEATHER GREY M74) LIGHT HTR GREY L|PCE|155|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303951|HYBRID GT19OPP001HH NEED MORE WEEKENDS (M(7-9), LIGHT HEATHER GREY M74) LIGHT HTR GREY M|PCE|20|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303950|HYBRID GT19OPP001HH NEED MORE WEEKENDS (S/CH(3-5), LIGHT HEATHER GREY M74) LIGHT HTR GREY S|PCE|17|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303949|HYBRID GT19OPP001HH NEED MORE WEEKENDS (LIGHT HEATHER GREY M74, XS/XCH(1)) LIGHT HTR GREY XS|PCE|19|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303941|MS2121 ( PARKA ) (XL, NAVY) NAVY XL|PCE|17|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303940|MS2121 ( PARKA ) (L, NAVY) NAVY L|PCE|27|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303939|MS2121 ( PARKA ) (M, NAVY) NAVY M|PCE|10|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303938|MS2121 ( PARKA ) (NAVY, S) NAVY S|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303936|MS2121 ( PARKA ) (XL, BLACK) BLACK XL|PCE|43|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303935|MS2121 ( PARKA ) (L, BLACK) BLACK L|PCE|32|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303934|MS2121 ( PARKA ) (M, BLACK) BLACK M|PCE|12|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303933|MS2121 ( PARKA ) (BLACK, S) BLACK S|PCE|4|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303930|MS2121(L, WHITE) WHITE L|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303927|MS2121 ( PARKA ) (XS, WHITE) WHITE XS|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303926|MS2120 (ZIPPER) (WHITE, L) WHITE L|PCE|37|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303925|MS2120 (ZIPPER)(WHITE, XL) WHITE XL|PCE|23|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303924|MS2122 ( CREW NECK ) (XL, BLACK) BLACK XL|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303923|MS2122 ( CREW NECK ) (L, BLACK) BLACK L|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303922|MS2122 ( CREW NECK ) (M, BLACK) BLACK M|PCE|6|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303920|MS2122 ( CREW NECK ) (NAVY, L) NAVY L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303919|MS2122 ( CREW NECK ) (M, NAVY) NAVY M|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303918|MS2122 ( CREW NECK ) (NAVY, S) NAVY S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303917|MS2122 ( CREW NECK ) (NAVY, XS) NAVY XS|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303916|MS2122 ( CREW NECK ) (L, WHITE) WHITE L|PCE|4|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303914|MS2122 ( CREW NECK ) (WHITE, S) WHITE S|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303911|MS2122 ( CREW NECK ) (WHITE, XL) WHITE XL|PCE|29|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303910|6163584 AHOH V NECK (L, CHARCOAL) CHARCOAL L|PCE|14|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303908|6153641 AHOH/ L/S RIB PK+ MUKU (GREY, L) GREY L|PCE|20|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303907|6153642 AHOH/ L/S RIB STANDARD+ MUKU (WHITE, S) WHITE S|PCE|51|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303906|MS2122 ( CREW NECK ) (NAVY, XL) NAVY XL|PCE|18|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303905|MS2121 ( PARKA ) (WHITE, XL) WHITE XL|PCE|46|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303904|MS2120 (ZIPPER) (WHITE , M) WHITE M|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303887|BB2103 (CABERNET, S) CABERNET S|PCE|4|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303882|BB2103 (BLACK, 3X) BLACK 3XL|PCE|13|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303881|BP2103 (NAVY, 1X) CABERNET L NAVY 1X|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303879|BP2103 (3X,CABERNET, S) CABERNET S|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303875|BP2103 (ZEPHYR, M) ZEPHYR M|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303871|BB2099 (L, BLACK) POLOS ZIPER BLACK L|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303869|BB2099 (CABERNET, XL) CABERNET XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303867|BB2099 (M, BLACK) POLOS ZIPER BLACK M|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303865|BB2103 (BLACK L) BLACK L|PCE|73|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303864|BB2102 (HEATHER CHARCOAL, L) HTR CHARCOAL L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303861|BB2102 (XL, BLACK) BLACK XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303860|BB2102 (BLACK, L) BLACK L|PCE|36|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303855|BP1100 (ZEPHYR L) ZEPHYR L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303853|BP1100 (CABERNET, XL) CABERNET XL|PCE|12|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303851|BP1100 (3X, CABERNET) CABERNET 3X|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303850|BP1100 (CABERNET, 2X) CABERNET 2X|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303846|BP1100 (1X, ZEPHYR L) ZEPHYR L|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303840|BB1099 (L, BLACK) BLACK L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303839|BB1099 (M, BLACK) BLACK M|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303838|BB1099 (S, BLACK) BLACK S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303836|BB1099 (L, HEATHER CHARCOAL) HTR CHARCOAL L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303835|BB1099 (M, HEATHER CHARCOAL) HTR CHARCOAL M|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303831|BB1098 (M, CABERNET) CABERNET M|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303825|BB1097 (XL, CABERNET) CABERNET XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303824|BB1097 (L, CABERNET) CABERNET L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303823|BB1097 (M, CABERNET) CABERNET M|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303822|BB1097 (CABERNET, S) CABERNET S|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303816|BB2103 (CABERNET, L) CABERNET L|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303813|BB2103 (ZEPHYR, XL) ZEPHYR XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303812|BB2103 (L, ZEPHYR) ZEPHYR L|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303811|BB2103 (M, ZEPHYR) ZEPHYR M|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303810|BB2103 (S, ZEPHYR) ZEPHYR S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303805|BB2103 (BLACK, XL) BLACK XL|PCE|9|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303804|BB2103 (BLACK, L) BLACK L|PCE|65|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303803|BB2103 (BLACK, M) BLACK M|PCE|6|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303802|BB2103 (BLACK) BLACK NON|PCE|17|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303800|BB2101 (L, BLACK &ACUTE;) BLACK L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303799|BB2101 (M, BLACK &ACUTE;) BLACK M|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303797|BB2101 (XL, CABERNET) CABERNET XL|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303796|BB2101 (CABERNET, L) CABERNET L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303793|BB2100 (M, BLACK) SWT POLOS BLACK M|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303792|BB2100 (L, BLACK ) SWT POLOS BLACK L|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303790|BB2100 (S, BLACK ) SWT POLOS BLACK S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303788|BB2099 (L, BLACK ) POLOS ZIPER BLACK L|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303787|BB2099 (M, BLACK ) POLOS ZIPER BLACK M|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303776|BB1095 (TRUE NAVY, L) TRUE NAVY L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303772|BB1095 (BLACK, L) POLOS BLACK L|PCE|6|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303770|BB1095 (BLACK, S) BLACK S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303765|BB1096 (BLACK, M) POLOS BLACK M|PCE|12|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303764|BB1096 (BLACK, L) BLACK L|PCE|9|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303763|BB1096 (BLACK, M) BLACK M|PCE|12|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303762|BB1096 (BLACK, S) BLACK S|PCE|7|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303756|BB1100 (L, ZEPHYR) ZEPHYR L|PCE|4|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303754|BB1100 (S, ZEPHYR) ZEPHYR S|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303753|BB1100 (CABERNET, XL) CABERNET XL|PCE|28|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303752|BB1100 (L, CABERNET) CABERNET L|PCE|17|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303750|BB1100 (S, CABERNET) CABERNET S|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303749|BB1100 (XL, HEATER CHARCOAL) HTR CHARCOAL XL|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303748|BB1100 (HEATER CHARCOAL, L) POLOS HTR CHARCOAL L|PCE|4|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303746|BB1100 (S, HEATER CHARCOAL) POLOS HTR CHARCOAL S|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303745|BB1100 (XL, BLACK) BLACK XL|PCE|5|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303743|BB1100 (M, BLACK) POLOS BLACK M|PCE|17|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303742|BB1100 (S, BLACK) BLACK S|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303726|MP6404 (3L, NAVY) NAVY 3L|PCE|23|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303725|MP6404 (NAVY, LL) NAVY LL|PCE|34|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303724|MP6404 (L, NAVY) NAVY L|PCE|92|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303723|MP6404 (M, NAVY) NAVY M|PCE|47|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303722|MP6404 (NAVY, S) NAVY S|PCE|67|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303721|MP6404 (NAVY, SS) NAVY SS|PCE|6|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|L.310268|2.210918.12 (RED - BLACK, L) RED-BLACK L|PCE|1|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303709|MS3111 (BURGUNDY, M) BURGUNDY M|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303707|MS3112 (DAISY, 5L) DAISY 5L|PCE|3|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303706|MS3112 (LIGHT GREEN, GL) LIGHT GREEN GL|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303696|MS3111 (WHITE, S) WHITE S|PCE|17|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303628|MS3111 (BURGUNDY, L) BURGUNDY L|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303627|MS3111 (LIGHT PINK, M) LIGHT PINK M|PCE|2|0|0|A|||||0|0
IN|IN-43801-SO|2019-12-02||2019-12-02|STOCK OPNAME|S.303621|MS3111 (WHITE, GS) WHITE GS|PCE|10|0|0|A|||||0|0
