NIK|TANGGAL|JAM|STATUS
NAG.002482|2018-12-22|06:48:00|IN
NAG.002482|2018-12-22|12:40:00|OUT
NAG.002482|2018-12-24|06:31:00|IN
NAG.002482|2018-12-24|16:09:00|OUT
NAG.002482|2018-12-25|06:32:00|IN
NAG.002482|2018-12-25|15:42:00|OUT
NAG.002487|2018-12-15|10:20:00|OUT
NAG.002487|2018-12-15|10:21:00|OUT
NAG.002487|2018-12-15|15:31:00|OUT
NAG.002487|2018-12-17|06:47:00|IN
NAG.002487|2018-12-17|15:32:00|OUT
NAG.002487|2018-12-17|15:32:00|OUT
NAG.002487|2018-12-18|06:59:00|IN
NAG.002487|2018-12-18|15:33:00|OUT
NAG.002487|2018-12-19|06:52:00|IN
NAG.002487|2018-12-19|15:53:00|OUT
NAG.002487|2018-12-20|06:44:00|IN
NAG.002487|2018-12-20|17:19:00|OUT
NAG.002487|2018-12-21|06:54:00|IN
NAG.002487|2018-12-21|16:54:00|OUT
NAG.002487|2018-12-22|06:52:00|IN
NAG.002487|2018-12-22|12:34:00|OUT
NAG.002487|2018-12-24|06:46:00|IN
NAG.002487|2018-12-24|15:39:00|OUT
NAG.002487|2018-12-25|06:48:00|IN
NAG.002487|2018-12-25|15:32:00|OUT
NAG.002488|2018-12-15|10:21:00|OUT
NAG.002488|2018-12-15|10:21:00|OUT
NAG.002488|2018-12-15|12:31:00|OUT
NAG.002488|2018-12-17|06:51:00|IN
NAG.002488|2018-12-17|15:38:00|OUT
NAG.002488|2018-12-18|07:02:00|IN
NAG.002488|2018-12-18|15:38:00|OUT
NAG.002488|2018-12-19|07:01:00|IN
NAG.002488|2018-12-19|15:59:00|OUT
NAG.002488|2018-12-20|07:01:00|IN
NAG.002488|2018-12-20|17:29:00|OUT
NAG.002488|2018-12-21|06:48:00|IN
NAG.002488|2018-12-21|16:40:00|OUT
NAG.002488|2018-12-22|06:52:00|IN
NAG.002488|2018-12-22|12:40:00|OUT
NAG.002488|2018-12-24|06:54:00|IN
NAG.002488|2018-12-24|15:34:00|OUT
NAG.002488|2018-12-25|06:58:00|IN
NAG.002488|2018-12-25|15:38:00|OUT
NAG.002489|2018-12-15|10:22:00|OUT
NAG.002489|2018-12-15|10:22:00|OUT
NAG.002489|2018-12-15|15:34:00|OUT
NAG.002489|2018-12-17|06:32:00|IN
NAG.002489|2018-12-17|15:38:00|OUT
NAG.002489|2018-12-18|06:45:00|IN
NAG.002489|2018-12-18|15:38:00|OUT
NAG.002489|2018-12-19|06:50:00|IN
NAG.002489|2018-12-19|16:00:00|OUT
NAG.002489|2018-12-20|06:56:00|IN
NAG.002489|2018-12-20|17:29:00|OUT
NAG.002489|2018-12-21|06:35:00|IN
NAG.002489|2018-12-21|17:28:00|OUT
NAG.002489|2018-12-22|06:52:00|IN
NAG.002489|2018-12-22|12:40:00|OUT
NAG.002489|2018-12-24|06:52:00|IN
NAG.002489|2018-12-24|15:34:00|OUT
NAG.002489|2018-12-24|15:34:00|OUT
NAG.002489|2018-12-25|06:51:00|IN
NAG.002489|2018-12-25|15:38:00|OUT
NAG.002490|2018-12-15|10:23:00|OUT
NAG.002490|2018-12-15|10:23:00|OUT
NAG.002490|2018-12-17|06:52:00|IN
NAG.002490|2018-12-17|15:37:00|OUT
NAG.002490|2018-12-18|06:57:00|IN
NAG.002490|2018-12-18|15:41:00|OUT
NAG.002490|2018-12-19|06:52:00|OUT
NAG.002490|2018-12-19|15:57:00|OUT
NAG.002490|2018-12-20|06:58:00|IN
NAG.002490|2018-12-20|17:12:00|OUT
NAG.002490|2018-12-21|06:49:00|IN
NAG.002490|2018-12-21|17:28:00|OUT
NAG.002490|2018-12-22|06:50:00|IN
NAG.002490|2018-12-22|12:33:00|OUT
NAG.002490|2018-12-24|06:53:00|IN
NAG.002490|2018-12-24|15:32:00|OUT
NAG.002490|2018-12-25|06:57:00|IN
NAG.002490|2018-12-25|15:36:00|OUT
NAG.002491|2018-12-15|10:24:00|OUT
NAG.002491|2018-12-15|10:24:00|OUT
NAG.002491|2018-12-15|12:30:00|OUT
NAG.002491|2018-12-17|06:53:00|OUT
NAG.002491|2018-12-17|15:33:00|OUT
NAG.002491|2018-12-18|06:57:00|IN
NAG.002491|2018-12-18|15:37:00|OUT
NAG.002491|2018-12-19|07:01:00|IN
NAG.002491|2018-12-19|15:54:00|OUT
NAG.002491|2018-12-20|06:59:00|IN
NAG.002491|2018-12-20|17:28:00|OUT
NAG.002491|2018-12-21|06:50:00|IN
NAG.002491|2018-12-21|17:24:00|OUT
NAG.002491|2018-12-22|07:02:00|IN
NAG.002491|2018-12-22|12:36:00|OUT
NAG.002491|2018-12-24|06:57:00|IN
NAG.002491|2018-12-24|16:07:00|OUT
NAG.002491|2018-12-25|06:58:00|IN
NAG.002491|2018-12-25|15:37:00|OUT
NAG.002491|2018-12-25|15:37:00|OUT
NAG.002492|2018-12-15|10:25:00|OUT
NAG.002492|2018-12-15|10:25:00|OUT
NAG.002492|2018-12-15|12:30:00|OUT
NAG.002492|2018-12-17|06:53:00|OUT
NAG.002492|2018-12-17|15:42:00|OUT
NAG.002492|2018-12-18|06:57:00|IN
NAG.002492|2018-12-18|15:33:00|OUT
NAG.002492|2018-12-19|07:01:00|IN
NAG.002492|2018-12-19|15:58:00|OUT
NAG.002492|2018-12-20|06:59:00|IN
NAG.002492|2018-12-20|16:14:00|OUT
NAG.002492|2018-12-21|06:49:00|IN
NAG.002492|2018-12-21|16:37:00|OUT
NAG.002492|2018-12-22|07:02:00|IN
NAG.002492|2018-12-22|12:36:00|OUT
NAG.002492|2018-12-24|06:57:00|IN
NAG.002492|2018-12-24|16:01:00|OUT
NAG.002492|2018-12-25|06:58:00|IN
NAG.002492|2018-12-25|15:44:00|OUT
NAG.002493|2018-12-15|10:26:00|OUT
NAG.002493|2018-12-15|10:26:00|OUT
NAG.002493|2018-12-15|12:30:00|OUT
NAG.002493|2018-12-17|06:29:00|IN
NAG.002493|2018-12-17|15:33:00|OUT
NAG.002493|2018-12-18|06:21:00|IN
NAG.002493|2018-12-18|15:34:00|OUT
NAG.002493|2018-12-19|06:29:00|IN
NAG.002493|2018-12-19|15:53:00|OUT
NAG.002493|2018-12-20|06:27:00|IN
NAG.002493|2018-12-20|17:08:00|OUT
NAG.002493|2018-12-21|06:16:00|IN
NAG.002493|2018-12-21|16:25:00|OUT
NAG.002493|2018-12-22|06:14:00|IN
NAG.002493|2018-12-22|12:36:00|OUT
NAG.002493|2018-12-24|06:25:00|IN
NAG.002493|2018-12-24|15:32:00|OUT
NAG.002493|2018-12-25|06:24:00|IN
NAG.002493|2018-12-25|15:35:00|OUT
NAG.002494|2018-12-15|10:27:00|OUT
NAG.002494|2018-12-17|15:39:00|OUT
NAG.002494|2018-12-18|06:48:00|IN
NAG.002494|2018-12-18|15:34:00|OUT
NAG.002494|2018-12-19|06:45:00|IN
NAG.002494|2018-12-19|15:50:00|OUT
NAG.002494|2018-12-20|06:41:00|IN
NAG.002494|2018-12-20|17:14:00|OUT
NAG.002494|2018-12-21|06:42:00|IN
NAG.002494|2018-12-21|17:25:00|OUT
NAG.002494|2018-12-22|06:42:00|IN
NAG.002494|2018-12-22|12:32:00|OUT
NAG.002494|2018-12-24|06:44:00|IN
NAG.002494|2018-12-24|15:33:00|OUT
NAG.002494|2018-12-25|06:41:00|IN
NAG.002494|2018-12-25|15:31:00|OUT
NAG.002495|2018-12-15|10:57:00|OUT
NAG.002495|2018-12-15|10:57:00|OUT
NAG.002495|2018-12-15|12:37:00|OUT
NAG.002495|2018-12-17|06:43:00|IN
NAG.002495|2018-12-17|15:36:00|OUT
NAG.002495|2018-12-18|06:50:00|IN
NAG.002495|2018-12-18|15:38:00|OUT
NAG.002495|2018-12-19|06:53:00|IN
NAG.002495|2018-12-19|15:54:00|OUT
NAG.002495|2018-12-20|06:53:00|IN
NAG.002495|2018-12-20|17:10:00|OUT
NAG.002495|2018-12-21|06:42:00|IN
NAG.002495|2018-12-21|17:24:00|OUT
NAG.002495|2018-12-22|06:49:00|IN
NAG.002495|2018-12-22|12:40:00|OUT
NAG.002495|2018-12-24|06:43:00|OUT
NAG.002495|2018-12-24|16:09:00|OUT
NAG.002495|2018-12-25|06:46:00|IN
NAG.002495|2018-12-25|15:37:00|OUT
NAG.002496|2018-12-15|10:58:00|OUT
NAG.002496|2018-12-15|10:58:00|OUT
NAG.002496|2018-12-15|12:37:00|OUT
NAG.002496|2018-12-17|06:43:00|IN
NAG.002496|2018-12-17|15:36:00|OUT
NAG.002496|2018-12-18|06:50:00|IN
NAG.002496|2018-12-18|15:38:00|OUT
NAG.002496|2018-12-19|06:53:00|OUT
NAG.002496|2018-12-19|15:54:00|OUT
NAG.002496|2018-12-20|06:53:00|IN
NAG.002496|2018-12-20|17:08:00|OUT
NAG.002496|2018-12-21|06:42:00|IN
NAG.002496|2018-12-21|17:26:00|OUT
NAG.002496|2018-12-22|06:50:00|IN
NAG.002496|2018-12-22|12:40:00|OUT
NAG.002496|2018-12-24|06:43:00|IN
NAG.002496|2018-12-24|16:09:00|OUT
NAG.002496|2018-12-25|06:47:00|IN
NAG.002496|2018-12-25|15:37:00|OUT
NAG.002498|2018-12-15|11:00:00|OUT
NAG.002498|2018-12-15|11:00:00|OUT
NAG.002498|2018-12-17|06:40:00|IN
NAG.002498|2018-12-17|15:43:00|OUT
NAG.002498|2018-12-18|06:49:00|IN
NAG.002498|2018-12-18|06:50:00|IN
NAG.002498|2018-12-18|15:46:00|OUT
NAG.002498|2018-12-19|06:45:00|IN
NAG.002498|2018-12-19|16:02:00|OUT
NAG.002498|2018-12-21|06:35:00|IN
NAG.002498|2018-12-21|17:26:00|OUT
NAG.002498|2018-12-22|06:52:00|IN
NAG.002498|2018-12-22|12:38:00|OUT
NAG.002498|2018-12-24|07:02:00|IN
NAG.002498|2018-12-24|16:07:00|OUT
NAG.002498|2018-12-25|07:02:00|IN
NAG.002498|2018-12-25|15:37:00|OUT
NAG.002500|2018-12-15|11:01:00|OUT
NAG.002500|2018-12-15|11:01:00|OUT
NAG.002500|2018-12-15|12:30:00|OUT
NAG.002500|2018-12-17|06:40:00|IN
NAG.002500|2018-12-17|15:38:00|OUT
NAG.002500|2018-12-18|06:37:00|IN
NAG.002500|2018-12-18|15:38:00|OUT
NAG.002500|2018-12-19|06:43:00|IN
NAG.002500|2018-12-19|15:56:00|OUT
NAG.002500|2018-12-20|06:42:00|IN
NAG.002500|2018-12-20|17:30:00|OUT
NAG.002500|2018-12-21|06:38:00|IN
NAG.002500|2018-12-21|17:27:00|OUT
NAG.002500|2018-12-22|06:46:00|IN
NAG.002500|2018-12-22|12:36:00|OUT
NAG.002500|2018-12-24|06:40:00|IN
NAG.002500|2018-12-24|16:07:00|OUT
NAG.002500|2018-12-25|06:42:00|IN
NAG.002500|2018-12-25|15:37:00|OUT
NAG.002501|2018-12-15|11:02:00|OUT
NAG.002501|2018-12-15|11:02:00|OUT
NAG.002501|2018-12-17|06:40:00|IN
NAG.002501|2018-12-17|15:38:00|OUT
NAG.002501|2018-12-18|06:39:00|IN
NAG.002501|2018-12-18|15:43:00|OUT
NAG.002501|2018-12-19|06:36:00|IN
NAG.002501|2018-12-19|15:29:00|OUT
NAG.002501|2018-12-20|06:42:00|IN
NAG.002501|2018-12-20|17:35:00|OUT
NAG.002501|2018-12-21|06:42:00|IN
NAG.002501|2018-12-21|17:31:00|OUT
NAG.002501|2018-12-22|06:44:00|IN
NAG.002501|2018-12-22|12:46:00|OUT
NAG.002501|2018-12-24|06:50:00|IN
NAG.002501|2018-12-24|16:10:00|OUT
NAG.002501|2018-12-25|06:45:00|IN
NAG.002501|2018-12-25|15:39:00|OUT
NAG.002503|2018-12-15|11:17:00|OUT
NAG.002503|2018-12-15|11:17:00|OUT
NAG.002503|2018-12-15|15:35:00|OUT
NAG.002503|2018-12-17|07:10:00|IN
NAG.002503|2018-12-17|15:35:00|OUT
NAG.002503|2018-12-18|07:12:00|IN
NAG.002503|2018-12-18|15:37:00|OUT
NAG.002503|2018-12-19|07:08:00|IN
NAG.002503|2018-12-19|16:00:00|OUT
NAG.002503|2018-12-20|07:09:00|IN
NAG.002503|2018-12-20|17:26:00|OUT
NAG.002503|2018-12-21|06:44:00|IN
NAG.002503|2018-12-21|17:27:00|OUT
NAG.002503|2018-12-22|06:51:00|OUT
NAG.002503|2018-12-22|12:36:00|OUT
NAG.002503|2018-12-24|06:49:00|IN
NAG.002503|2018-12-24|15:33:00|OUT
NAG.002503|2018-12-25|06:48:00|IN
NAG.002503|2018-12-25|15:34:00|OUT
NAG.002504|2018-12-15|11:18:00|OUT
NAG.002504|2018-12-15|11:18:00|OUT
NAG.002504|2018-12-15|15:36:00|OUT
NAG.002504|2018-12-17|06:39:00|IN
NAG.002504|2018-12-17|15:36:00|OUT
NAG.002504|2018-12-18|06:37:00|IN
NAG.002504|2018-12-18|15:37:00|OUT
NAG.002504|2018-12-19|06:43:00|IN
NAG.002504|2018-12-19|15:59:00|OUT
NAG.002504|2018-12-20|06:46:00|IN
NAG.002504|2018-12-20|17:25:00|OUT
NAG.002504|2018-12-21|06:45:00|IN
NAG.002504|2018-12-21|17:26:00|OUT
NAG.002504|2018-12-22|06:44:00|IN
NAG.002504|2018-12-22|12:36:00|OUT
NAG.002504|2018-12-24|06:42:00|IN
NAG.002504|2018-12-24|15:33:00|OUT
NAG.002504|2018-12-25|06:40:00|IN
NAG.002504|2018-12-25|15:36:00|OUT
NAG.001087|2018-11-26|07:07:00|IN
NAG.001087|2018-11-26|17:34:00|OUT
NAG.001087|2018-11-27|07:02:00|IN
NAG.001087|2018-11-27|17:15:00|OUT
NAG.001087|2018-11-28|07:16:00|IN
NAG.001087|2018-11-28|17:34:00|OUT
NAG.001087|2018-11-29|07:11:00|IN
NAG.001087|2018-11-29|17:50:00|OUT
NAG.001087|2018-11-30|06:54:00|IN
NAG.001087|2018-11-30|18:00:00|OUT
NAG.001087|2018-12-01|06:42:00|IN
NAG.001087|2018-12-01|16:59:00|OUT
NAG.001087|2018-12-03|07:09:00|IN
NAG.001087|2018-12-03|17:41:00|OUT
NAG.001087|2018-12-04|07:00:00|IN
NAG.001087|2018-12-04|17:28:00|OUT
NAG.001087|2018-12-05|07:15:00|IN
NAG.001087|2018-12-05|15:49:00|OUT
NAG.001087|2018-12-06|07:10:00|IN
NAG.001087|2018-12-06|15:42:00|OUT
NAG.001087|2018-12-07|06:51:00|IN
NAG.001087|2018-12-07|17:52:00|IN
NAG.001087|2018-12-08|07:02:00|IN
NAG.001087|2018-12-08|17:07:00|OUT
NAG.001087|2018-12-10|07:04:00|IN
NAG.001087|2018-12-10|17:06:00|OUT
NAG.001087|2018-12-11|07:14:00|IN
NAG.001087|2018-12-11|17:59:00|OUT
NAG.001087|2018-12-12|07:07:00|IN
NAG.001087|2018-12-12|17:50:00|OUT
NAG.001087|2018-12-13|17:47:00|OUT
NAG.001087|2018-12-14|07:07:00|IN
NAG.001087|2018-12-14|18:31:00|OUT
NAG.001087|2018-12-15|06:57:00|IN
NAG.001087|2018-12-15|15:48:00|OUT
NAG.001087|2018-12-18|07:04:00|IN
NAG.001087|2018-12-19|06:54:00|IN
NAG.001087|2018-12-19|17:57:00|OUT
NAG.001087|2018-12-20|07:04:00|IN
NAG.001087|2018-12-20|18:05:00|OUT
NAG.001087|2018-12-21|18:08:00|OUT
NAG.001087|2018-12-22|07:04:00|IN
NAG.001087|2018-12-22|12:49:00|OUT
NAG.001087|2018-12-24|06:59:00|IN
NAG.001087|2018-12-24|18:03:00|OUT
NAG.001087|2018-12-25|17:38:00|OUT
NAG.001148|2018-11-26|07:00:00|IN
NAG.001148|2018-11-26|17:13:00|OUT
NAG.001148|2018-11-27|06:55:00|IN
NAG.001148|2018-11-27|17:09:00|OUT
NAG.001148|2018-11-28|06:51:00|IN
NAG.001148|2018-11-28|17:00:00|OUT
NAG.001148|2018-11-29|06:55:00|IN
NAG.001148|2018-11-29|17:01:00|OUT
NAG.001148|2018-11-30|06:46:00|IN
NAG.001148|2018-11-30|17:11:00|OUT
NAG.001148|2018-12-01|06:54:00|IN
NAG.001148|2018-12-01|16:51:00|OUT
NAG.001148|2018-12-03|07:00:00|IN
NAG.001148|2018-12-03|17:03:00|OUT
NAG.001148|2018-12-04|06:58:00|IN
NAG.001148|2018-12-04|17:05:00|OUT
NAG.001148|2018-12-05|06:56:00|IN
NAG.001148|2018-12-05|15:39:00|OUT
NAG.001148|2018-12-06|06:55:00|IN
NAG.001148|2018-12-06|15:39:00|OUT
NAG.001148|2018-12-07|06:48:00|IN
NAG.001148|2018-12-07|15:45:00|OUT
NAG.001148|2018-12-08|06:56:00|IN
NAG.001148|2018-12-08|16:30:00|OUT
NAG.001148|2018-12-10|07:04:00|IN
NAG.001148|2018-12-10|16:18:00|OUT
NAG.001148|2018-12-11|07:00:00|IN
NAG.001148|2018-12-11|16:12:00|OUT
NAG.001148|2018-12-12|06:24:00|IN
NAG.001148|2018-12-12|17:22:00|OUT
NAG.001148|2018-12-13|06:44:00|IN
NAG.001148|2018-12-13|17:29:00|OUT
NAG.001148|2018-12-14|06:46:00|IN
NAG.001148|2018-12-14|17:39:00|OUT
NAG.001148|2018-12-15|06:48:00|IN
NAG.001148|2018-12-15|15:42:00|OUT
NAG.001148|2018-12-18|07:00:00|IN
NAG.001148|2018-12-19|17:56:00|OUT
NAG.001148|2018-12-20|06:57:00|IN
NAG.001148|2018-12-20|19:59:00|OUT
NAG.001148|2018-12-21|06:50:00|IN
NAG.001148|2018-12-21|18:00:00|OUT
NAG.001148|2018-12-22|06:58:00|IN
NAG.001148|2018-12-22|12:37:00|OUT
NAG.001148|2018-12-24|06:49:00|IN
NAG.001148|2018-12-24|17:58:00|OUT
NAG.001148|2018-12-25|06:57:00|IN
NAG.001148|2018-12-25|15:44:00|OUT
NAG.001151|2018-11-28|07:09:00|IN
NAG.001151|2018-11-28|17:02:00|OUT
NAG.001151|2018-11-29|07:11:00|IN
NAG.001151|2018-11-29|17:01:00|OUT
NAG.001151|2018-11-30|06:56:00|IN
NAG.001151|2018-11-30|17:09:00|OUT
NAG.001151|2018-12-01|07:07:00|IN
NAG.001151|2018-12-01|16:49:00|OUT
NAG.001151|2018-12-03|07:14:00|IN
NAG.001151|2018-12-03|17:02:00|OUT
NAG.001151|2018-12-04|07:12:00|IN
NAG.001151|2018-12-04|17:02:00|OUT
NAG.001151|2018-12-05|07:08:00|IN
NAG.001151|2018-12-05|15:38:00|OUT
NAG.001151|2018-12-06|07:08:00|IN
NAG.001151|2018-12-06|15:36:00|OUT
NAG.001151|2018-12-07|06:52:00|IN
NAG.001151|2018-12-07|15:43:00|OUT
NAG.001151|2018-12-08|07:03:00|IN
NAG.001151|2018-12-08|16:31:00|OUT
NAG.001151|2018-12-10|07:11:00|IN
NAG.001151|2018-12-10|16:16:00|OUT
NAG.001151|2018-12-11|07:04:00|IN
NAG.001151|2018-12-11|16:10:00|OUT
NAG.001151|2018-12-12|07:07:00|IN
NAG.001151|2018-12-12|17:19:00|OUT
NAG.001151|2018-12-13|07:08:00|IN
NAG.001151|2018-12-13|17:30:00|OUT
NAG.001151|2018-12-14|08:58:00|IN
NAG.001151|2018-12-14|17:55:00|OUT
NAG.001151|2018-12-15|07:08:00|IN
NAG.001151|2018-12-15|15:43:00|OUT
NAG.001151|2018-12-17|07:08:00|IN
NAG.001151|2018-12-17|17:56:00|OUT
NAG.001151|2018-12-18|07:07:00|IN
NAG.001151|2018-12-19|07:06:00|IN
NAG.001151|2018-12-19|17:55:00|OUT
NAG.001151|2018-12-20|07:08:00|IN
NAG.001151|2018-12-20|19:58:00|OUT
NAG.001151|2018-12-21|06:51:00|IN
NAG.001151|2018-12-21|18:27:00|OUT
NAG.001151|2018-12-22|07:09:00|IN
NAG.001151|2018-12-22|12:39:00|OUT
NAG.001151|2018-12-24|07:08:00|IN
NAG.001151|2018-12-24|17:58:00|OUT
NAG.001151|2018-12-25|07:06:00|IN
NAG.001151|2018-12-25|15:46:00|OUT
NAG.000153|2018-11-26|06:49:00|IN
NAG.000153|2018-11-26|06:52:00|IN
NAG.000153|2018-11-26|17:13:00|OUT
NAG.000153|2018-11-27|06:51:00|IN
NAG.000153|2018-11-27|06:53:00|IN
NAG.000153|2018-11-27|17:06:00|OUT
NAG.000153|2018-11-28|06:54:00|IN
NAG.000153|2018-11-28|16:59:00|OUT
NAG.000153|2018-11-29|06:48:00|IN
NAG.000153|2018-11-29|17:02:00|OUT
NAG.000153|2018-11-30|06:50:00|IN
NAG.000153|2018-11-30|17:10:00|OUT
NAG.000153|2018-12-01|06:53:00|IN
NAG.000153|2018-12-01|16:52:00|OUT
NAG.000153|2018-12-03|06:52:00|IN
NAG.000153|2018-12-03|17:05:00|OUT
NAG.000153|2018-12-04|06:53:00|IN
NAG.000153|2018-12-04|17:04:00|OUT
NAG.000153|2018-12-05|06:53:00|IN
NAG.000153|2018-12-05|15:41:00|OUT
NAG.000153|2018-12-05|15:45:00|OUT
NAG.000153|2018-12-06|06:53:00|IN
NAG.000153|2018-12-06|15:43:00|OUT
NAG.000153|2018-12-07|06:43:00|IN
NAG.000153|2018-12-07|15:54:00|OUT
NAG.000153|2018-12-08|06:56:00|IN
NAG.000153|2018-12-08|16:30:00|OUT
NAG.000153|2018-12-10|06:50:00|IN
NAG.000153|2018-12-10|16:17:00|OUT
NAG.000153|2018-12-11|06:50:00|IN
NAG.000153|2018-12-11|16:10:00|OUT
NAG.000153|2018-12-11|16:13:00|OUT
NAG.000153|2018-12-12|06:53:00|IN
NAG.000153|2018-12-12|17:50:00|OUT
NAG.000153|2018-12-13|06:54:00|IN
NAG.000153|2018-12-13|17:29:00|OUT
NAG.000153|2018-12-13|17:29:00|OUT
NAG.000153|2018-12-14|06:46:00|IN
NAG.000153|2018-12-14|18:31:00|OUT
NAG.000153|2018-12-15|06:52:00|IN
NAG.000153|2018-12-15|15:50:00|OUT
NAG.000153|2018-12-17|06:54:00|IN
NAG.000153|2018-12-17|17:55:00|OUT
NAG.000153|2018-12-18|06:48:00|IN
NAG.000153|2018-12-19|06:49:00|IN
NAG.000153|2018-12-19|17:58:00|OUT
NAG.000153|2018-12-20|06:52:00|IN
NAG.000153|2018-12-20|19:58:00|OUT
NAG.000153|2018-12-21|06:41:00|IN
NAG.000153|2018-12-21|19:18:00|OUT
NAG.000153|2018-12-22|06:52:00|IN
NAG.000153|2018-12-22|12:45:00|OUT
NAG.000153|2018-12-24|06:56:00|IN
NAG.000153|2018-12-24|17:58:00|OUT
NAG.000153|2018-12-25|06:53:00|IN
NAG.000153|2018-12-25|20:43:00|OUT
NAG.001152|2018-11-26|07:13:00|IN
NAG.001152|2018-11-26|17:13:00|OUT
NAG.001152|2018-11-27|07:11:00|IN
NAG.001152|2018-11-27|17:06:00|OUT
NAG.001152|2018-11-28|07:15:00|IN
NAG.001152|2018-11-28|16:59:00|OUT
NAG.001152|2018-11-30|06:54:00|IN
NAG.001152|2018-11-30|17:09:00|OUT
NAG.001152|2018-12-01|07:12:00|IN
NAG.001152|2018-12-01|16:47:00|OUT
NAG.001152|2018-12-03|07:15:00|IN
NAG.001152|2018-12-03|17:15:00|OUT
NAG.001152|2018-12-04|07:13:00|IN
NAG.001152|2018-12-04|17:04:00|OUT
NAG.001152|2018-12-05|07:12:00|IN
NAG.001152|2018-12-05|15:37:00|OUT
NAG.001152|2018-12-06|07:15:00|IN
NAG.001152|2018-12-06|15:38:00|OUT
NAG.001152|2018-12-07|06:59:00|IN
NAG.001152|2018-12-07|15:44:00|OUT
NAG.001152|2018-12-08|07:02:00|IN
NAG.001152|2018-12-08|16:30:00|OUT
NAG.001152|2018-12-10|07:10:00|IN
NAG.001152|2018-12-10|16:18:00|OUT
NAG.001152|2018-12-11|07:08:00|IN
NAG.001152|2018-12-11|16:10:00|OUT
NAG.001152|2018-12-12|07:11:00|IN
NAG.001152|2018-12-12|17:19:00|OUT
NAG.001152|2018-12-13|07:12:00|IN
NAG.001152|2018-12-13|17:27:00|OUT
NAG.001152|2018-12-14|07:00:00|IN
NAG.001152|2018-12-14|17:39:00|OUT
NAG.001152|2018-12-15|07:12:00|IN
NAG.001152|2018-12-15|15:40:00|OUT
NAG.001152|2018-12-17|07:17:00|IN
NAG.001152|2018-12-17|17:55:00|OUT
NAG.001152|2018-12-18|07:08:00|IN
NAG.001152|2018-12-19|07:11:00|IN
NAG.001152|2018-12-19|17:55:00|OUT
NAG.001152|2018-12-20|07:07:00|IN
NAG.001152|2018-12-20|19:58:00|OUT
NAG.001152|2018-12-21|06:50:00|IN
NAG.001152|2018-12-21|17:58:00|OUT
NAG.001152|2018-12-22|07:16:00|IN
NAG.001152|2018-12-22|12:43:00|OUT
NAG.001152|2018-12-24|07:15:00|IN
NAG.001152|2018-12-24|17:57:00|OUT
NAG.001152|2018-12-25|07:10:00|IN
NAG.001152|2018-12-25|15:44:00|OUT
NAG.001154|2018-11-26|07:05:00|IN
NAG.001154|2018-11-26|17:13:00|OUT
NAG.001154|2018-11-27|07:09:00|IN
NAG.001154|2018-11-27|17:08:00|OUT
NAG.001154|2018-11-28|07:08:00|IN
NAG.001154|2018-11-29|07:01:00|IN
NAG.001154|2018-11-29|17:02:00|OUT
NAG.001154|2018-11-30|06:54:00|IN
NAG.001154|2018-11-30|17:13:00|OUT
NAG.001154|2018-12-03|07:12:00|IN
NAG.001154|2018-12-03|17:04:00|OUT
NAG.001154|2018-12-04|07:04:00|IN
NAG.001154|2018-12-04|17:04:00|OUT
NAG.001154|2018-12-05|07:09:00|IN
NAG.001154|2018-12-05|15:39:00|OUT
NAG.001154|2018-12-06|07:09:00|IN
NAG.001154|2018-12-06|15:41:00|OUT
NAG.001154|2018-12-07|06:56:00|IN
NAG.001154|2018-12-07|15:44:00|OUT
NAG.001154|2018-12-08|06:58:00|IN
NAG.001154|2018-12-08|16:30:00|OUT
NAG.001154|2018-12-10|07:09:00|IN
NAG.001154|2018-12-10|16:18:00|OUT
NAG.001154|2018-12-11|07:03:00|IN
NAG.001154|2018-12-11|16:10:00|OUT
NAG.001154|2018-12-12|07:07:00|IN
NAG.001154|2018-12-12|17:19:00|OUT
NAG.001154|2018-12-13|07:11:00|IN
NAG.001154|2018-12-13|17:29:00|OUT
NAG.001154|2018-12-14|06:59:00|IN
NAG.001154|2018-12-14|17:36:00|OUT
NAG.001154|2018-12-15|07:09:00|IN
NAG.001154|2018-12-15|15:41:00|OUT
NAG.001154|2018-12-17|07:11:00|IN
NAG.001154|2018-12-17|17:56:00|OUT
NAG.001154|2018-12-18|07:06:00|IN
NAG.001154|2018-12-19|07:05:00|IN
NAG.001154|2018-12-19|17:55:00|OUT
NAG.001154|2018-12-20|07:04:00|IN
NAG.001154|2018-12-20|17:59:00|OUT
NAG.001154|2018-12-21|06:43:00|IN
NAG.001154|2018-12-21|17:59:00|OUT
NAG.001154|2018-12-22|07:03:00|IN
NAG.001154|2018-12-22|12:35:00|OUT
NAG.001154|2018-12-24|07:06:00|IN
NAG.001154|2018-12-24|17:59:00|OUT
NAG.001154|2018-12-25|07:12:00|IN
NAG.001154|2018-12-25|15:45:00|OUT
NAG.000154|2018-11-26|07:13:00|IN
NAG.000154|2018-11-26|17:14:00|OUT
NAG.000154|2018-11-27|07:02:00|IN
NAG.000154|2018-11-27|17:08:00|OUT
NAG.000154|2018-11-28|07:11:00|IN
NAG.000154|2018-11-28|17:04:00|OUT
NAG.000154|2018-11-29|07:07:00|IN
NAG.000154|2018-11-29|17:02:00|OUT
NAG.000154|2018-11-30|06:52:00|IN
NAG.000154|2018-11-30|17:13:00|OUT
NAG.000154|2018-12-01|07:05:00|IN
NAG.000154|2018-12-01|16:50:00|OUT
