NIK|TANGGAL|JAM|STATUS
NAG.000882|2019-02-08|8:02:00 PM|OUT
NAG.000882|2019-02-09|6:53:00 AM|IN
NAG.000882|2019-02-09|3:03:00 PM|OUT
NAG.000882|2019-02-11|6:47:00 AM|IN
NAG.000882|2019-02-11|10:13:00 PM|OUT
NAG.000882|2019-02-12|6:51:00 AM|IN
NAG.000919|2019-01-26|6:53:00 AM|IN
NAG.000919|2019-01-26|6:53:00 AM|IN
NAG.000919|2019-01-26|12:32:00 PM|OUT
NAG.000919|2019-01-28|7:07:00 AM|IN
NAG.000919|2019-01-28|4:01:00 PM|OUT
NAG.000919|2019-01-29|6:54:00 AM|IN
NAG.000919|2019-01-29|5:22:00 PM|OUT
NAG.000919|2019-01-30|7:11:00 AM|IN
NAG.000919|2019-01-30|5:24:00 PM|OUT
NAG.000919|2019-01-31|6:54:00 AM|IN
NAG.000919|2019-01-31|5:19:00 PM|OUT
NAG.000919|2019-02-01|6:44:00 AM|IN
NAG.000919|2019-02-01|5:32:00 PM|OUT
NAG.000919|2019-02-02|7:11:00 AM|IN
NAG.000919|2019-02-02|12:32:00 PM|OUT
NAG.000919|2019-02-04|7:06:00 AM|IN
NAG.000919|2019-02-04|7:57:00 PM|OUT
NAG.000919|2019-02-05|6:57:00 AM|IN
NAG.000919|2019-02-05|5:02:00 PM|OUT
NAG.000919|2019-02-06|7:00:00 AM|IN
NAG.000919|2019-02-06|8:01:00 PM|OUT
NAG.000919|2019-02-07|6:53:00 AM|IN
NAG.000919|2019-02-07|7:59:00 PM|OUT
NAG.000919|2019-02-07|8:02:00 PM|OUT
NAG.000919|2019-02-08|6:43:00 AM|IN
NAG.000919|2019-02-08|8:05:00 PM|OUT
NAG.000919|2019-02-09|7:01:00 AM|IN
NAG.000919|2019-02-09|12:31:00 PM|OUT
NAG.000919|2019-02-11|7:03:00 AM|IN
NAG.000919|2019-02-11|10:13:00 PM|OUT
NAG.000919|2019-02-12|7:01:00 AM|IN
NAG.000923|2019-01-26|7:02:00 AM|IN
NAG.000923|2019-01-26|12:40:00 PM|OUT
NAG.000923|2019-01-28|7:10:00 AM|IN
NAG.000923|2019-01-28|5:25:00 PM|OUT
NAG.000923|2019-01-29|6:58:00 AM|IN
NAG.000923|2019-01-29|8:07:00 PM|OUT
NAG.000923|2019-01-30|7:10:00 AM|IN
NAG.000923|2019-01-30|8:03:00 PM|OUT
NAG.000923|2019-01-31|7:00:00 AM|IN
NAG.000923|2019-01-31|8:03:00 PM|OUT
NAG.000923|2019-02-01|6:55:00 AM|IN
NAG.000923|2019-02-01|3:38:00 PM|IN
NAG.000923|2019-02-01|3:38:00 PM|IN
NAG.000923|2019-02-02|7:05:00 AM|IN
NAG.000923|2019-02-02|12:35:00 PM|OUT
NAG.000923|2019-02-04|7:09:00 AM|IN
NAG.000923|2019-02-04|7:59:00 PM|OUT
NAG.000923|2019-02-05|7:07:00 AM|IN
NAG.000923|2019-02-05|5:03:00 PM|OUT
NAG.000923|2019-02-06|7:22:00 AM|IN
NAG.000923|2019-02-06|8:01:00 PM|OUT
NAG.000923|2019-02-07|7:06:00 AM|IN
NAG.000923|2019-02-07|7:12:00 AM|IN
NAG.000923|2019-02-07|8:03:00 PM|OUT
NAG.000923|2019-02-08|6:58:00 AM|IN
NAG.000923|2019-02-08|8:06:00 PM|OUT
NAG.000923|2019-02-09|7:02:00 AM|IN
NAG.000923|2019-02-09|3:03:00 PM|OUT
NAG.000923|2019-02-11|7:00:00 AM|IN
NAG.000923|2019-02-11|10:16:00 PM|OUT
NAG.000923|2019-02-11|10:17:00 PM|OUT
NAG.000923|2019-02-12|7:02:00 AM|IN
NAG.000928|2019-01-26|6:56:00 AM|IN
NAG.000928|2019-01-26|12:31:00 PM|OUT
NAG.000928|2019-01-28|6:53:00 AM|IN
NAG.000928|2019-01-28|5:23:00 PM|OUT
NAG.000928|2019-01-29|6:53:00 AM|IN
NAG.000928|2019-01-29|7:58:00 PM|OUT
NAG.000928|2019-01-30|6:53:00 AM|IN
NAG.000928|2019-01-30|7:58:00 PM|OUT
NAG.000928|2019-01-31|7:02:00 AM|IN
NAG.000928|2019-01-31|7:58:00 PM|OUT
NAG.000928|2019-02-01|6:50:00 AM|IN
NAG.000928|2019-02-01|5:32:00 PM|OUT
NAG.000928|2019-02-01|5:34:00 PM|OUT
NAG.000928|2019-02-02|6:52:00 AM|IN
NAG.000928|2019-02-02|12:29:00 PM|OUT
NAG.000928|2019-02-04|6:59:00 AM|IN
NAG.000928|2019-02-04|7:57:00 PM|OUT
NAG.000928|2019-02-05|6:53:00 AM|IN
NAG.000928|2019-02-05|5:01:00 PM|OUT
NAG.000928|2019-02-05|5:04:00 PM|OUT
NAG.000928|2019-02-06|6:58:00 AM|IN
NAG.000928|2019-02-06|8:00:00 PM|OUT
NAG.000928|2019-02-07|6:54:00 AM|IN
NAG.000928|2019-02-07|8:00:00 PM|OUT
NAG.000928|2019-02-08|6:56:00 AM|IN
NAG.000928|2019-02-08|8:00:00 PM|OUT
NAG.000928|2019-02-09|6:55:00 AM|IN
NAG.000928|2019-02-09|3:00:00 PM|OUT
NAG.000928|2019-02-09|3:00:00 PM|OUT
NAG.000928|2019-02-11|7:00:00 AM|IN
NAG.000928|2019-02-11|10:12:00 PM|OUT
NAG.000928|2019-02-12|7:01:00 AM|IN
NAG.000932|2019-01-26|6:36:00 AM|IN
NAG.000932|2019-01-26|12:33:00 PM|OUT
NAG.000932|2019-01-28|6:40:00 AM|IN
NAG.000932|2019-01-28|5:22:00 PM|OUT
NAG.000932|2019-01-29|6:39:00 AM|IN
NAG.000932|2019-01-29|8:01:00 PM|OUT
NAG.000932|2019-01-30|6:36:00 AM|IN
NAG.000932|2019-01-30|5:26:00 PM|OUT
NAG.000932|2019-01-31|6:37:00 AM|IN
NAG.000932|2019-01-31|7:59:00 PM|OUT
NAG.000932|2019-02-01|6:38:00 AM|IN
NAG.000932|2019-02-01|5:32:00 PM|OUT
NAG.000932|2019-02-02|6:42:00 AM|IN
NAG.000932|2019-02-02|12:31:00 PM|OUT
NAG.000932|2019-02-04|6:46:00 AM|IN
NAG.000932|2019-02-04|7:58:00 PM|OUT
NAG.000932|2019-02-05|6:39:00 AM|IN
NAG.000932|2019-02-05|5:01:00 PM|OUT
NAG.000932|2019-02-06|6:48:00 AM|IN
NAG.000932|2019-02-06|8:00:00 PM|OUT
NAG.000932|2019-02-07|6:41:00 AM|IN
NAG.000932|2019-02-07|8:00:00 PM|OUT
NAG.000932|2019-02-08|6:34:00 AM|IN
NAG.000932|2019-02-08|8:00:00 PM|OUT
NAG.000932|2019-02-09|6:42:00 AM|IN
NAG.000932|2019-02-09|3:01:00 PM|OUT
NAG.000932|2019-02-11|6:41:00 AM|IN
NAG.000932|2019-02-11|10:14:00 PM|OUT
NAG.000932|2019-02-12|6:49:00 AM|IN
NAG.000939|2019-01-28|7:08:00 AM|IN
NAG.000939|2019-01-28|5:21:00 PM|OUT
NAG.000939|2019-01-29|7:03:00 AM|IN
NAG.000939|2019-01-29|7:08:00 AM|IN
NAG.000939|2019-01-29|5:22:00 PM|IN
NAG.000939|2019-01-29|5:24:00 PM|OUT
NAG.000939|2019-01-30|7:01:00 AM|IN
NAG.000939|2019-01-30|5:22:00 PM|OUT
NAG.000939|2019-01-31|7:03:00 AM|IN
NAG.000939|2019-01-31|7:59:00 PM|OUT
NAG.000939|2019-02-01|6:55:00 AM|IN
NAG.000939|2019-02-01|7:58:00 PM|OUT
NAG.000939|2019-02-02|7:06:00 AM|IN
NAG.000939|2019-02-02|12:36:00 PM|OUT
NAG.000939|2019-02-02|12:40:00 PM|OUT
NAG.000939|2019-02-04|7:06:00 AM|IN
NAG.000939|2019-02-05|7:03:00 AM|IN
NAG.000939|2019-02-05|5:01:00 PM|OUT
NAG.000939|2019-02-06|7:27:00 AM|IN
NAG.000939|2019-02-06|7:30:00 AM|IN
NAG.000939|2019-02-06|4:36:00 PM|OUT
NAG.000939|2019-02-06|4:40:00 PM|OUT
NAG.000939|2019-02-07|6:55:00 AM|IN
NAG.000939|2019-02-07|7:03:00 AM|IN
NAG.000939|2019-02-07|5:18:00 PM|OUT
NAG.000939|2019-02-07|5:22:00 PM|OUT
NAG.000939|2019-02-08|6:47:00 AM|IN
NAG.000939|2019-02-08|8:04:00 PM|OUT
NAG.000939|2019-02-08|8:07:00 PM|OUT
NAG.000939|2019-02-09|7:03:00 AM|OUT
NAG.000939|2019-02-09|2:57:00 PM|OUT
NAG.000939|2019-02-09|3:00:00 PM|OUT
NAG.000939|2019-02-11|7:13:00 AM|IN
NAG.000939|2019-02-11|7:15:00 AM|IN
NAG.000939|2019-02-11|10:13:00 PM|OUT
NAG.000939|2019-02-11|10:15:00 PM|OUT
NAG.000939|2019-02-12|6:52:00 AM|IN
NAG.000941|2019-01-26|6:48:00 AM|IN
NAG.000941|2019-01-26|12:35:00 PM|OUT
NAG.000941|2019-01-28|6:49:00 AM|IN
NAG.000941|2019-01-28|8:01:00 PM|OUT
NAG.000941|2019-01-29|6:52:00 AM|IN
NAG.000941|2019-01-29|5:23:00 PM|OUT
NAG.000941|2019-01-30|6:42:00 AM|IN
NAG.000941|2019-01-30|6:42:00 AM|IN
NAG.000941|2019-01-30|5:25:00 PM|OUT
NAG.000941|2019-01-31|6:50:00 AM|IN
NAG.000941|2019-01-31|8:00:00 PM|OUT
NAG.000941|2019-02-01|6:51:00 AM|IN
NAG.000941|2019-02-01|5:32:00 PM|OUT
NAG.000941|2019-02-02|6:54:00 AM|IN
NAG.000941|2019-02-02|12:33:00 PM|OUT
NAG.000941|2019-02-04|6:51:00 AM|IN
NAG.000941|2019-02-04|7:58:00 PM|OUT
NAG.000941|2019-02-05|6:47:00 AM|IN
NAG.000941|2019-02-05|5:02:00 PM|OUT
NAG.000941|2019-02-06|6:43:00 AM|IN
NAG.000941|2019-02-06|5:23:00 PM|OUT
NAG.000941|2019-02-07|6:50:00 AM|IN
NAG.000941|2019-02-07|5:18:00 PM|OUT
NAG.000941|2019-02-08|6:41:00 AM|IN
NAG.000941|2019-02-08|8:01:00 PM|OUT
NAG.000941|2019-02-09|6:49:00 AM|IN
NAG.000941|2019-02-09|3:00:00 PM|OUT
NAG.000941|2019-02-11|6:47:00 AM|IN
NAG.000941|2019-02-11|10:13:00 PM|OUT
NAG.000941|2019-02-12|6:45:00 AM|IN
NAG.000946|2019-01-26|6:39:00 AM|IN
NAG.000946|2019-01-26|12:40:00 PM|OUT
NAG.000946|2019-01-28|6:57:00 AM|IN
NAG.000946|2019-01-28|5:25:00 PM|OUT
NAG.000946|2019-01-29|6:49:00 AM|IN
NAG.000946|2019-01-29|8:02:00 PM|OUT
NAG.000946|2019-01-30|6:53:00 AM|IN
NAG.000946|2019-01-30|8:01:00 PM|OUT
NAG.000946|2019-01-31|6:57:00 AM|IN
NAG.000946|2019-01-31|8:00:00 PM|OUT
NAG.000946|2019-02-01|6:46:00 AM|IN
NAG.000946|2019-02-01|5:38:00 PM|OUT
NAG.000946|2019-02-02|12:19:00 PM|IN
NAG.000946|2019-02-02|5:56:00 PM|OUT
NAG.000946|2019-02-04|7:01:00 AM|IN
NAG.000946|2019-02-04|8:00:00 PM|OUT
NAG.000946|2019-02-05|6:43:00 AM|IN
NAG.000946|2019-02-05|5:02:00 PM|OUT
NAG.000946|2019-02-06|6:37:00 AM|IN
NAG.000946|2019-02-06|7:37:00 AM|OUT
NAG.000946|2019-02-06|1:44:00 PM|IN
NAG.000946|2019-02-06|10:00:00 PM|OUT
NAG.000946|2019-02-06|10:00:00 PM|OUT
NAG.000946|2019-02-07|1:47:00 PM|IN
NAG.000946|2019-02-07|10:00:00 PM|OUT
NAG.000946|2019-02-08|1:44:00 PM|IN
NAG.000946|2019-02-08|8:05:00 PM|OUT
NAG.000946|2019-02-09|6:46:00 AM|IN
NAG.000946|2019-02-09|3:02:00 PM|OUT
NAG.000946|2019-02-11|6:41:00 AM|IN
NAG.000946|2019-02-11|10:14:00 PM|OUT
NAG.000946|2019-02-12|6:35:00 AM|IN
NAG.000957|2019-01-26|6:31:00 AM|IN
NAG.000957|2019-01-26|12:41:00 PM|OUT
NAG.000957|2019-01-28|6:45:00 AM|IN
NAG.000957|2019-01-28|6:00:00 PM|OUT
NAG.000957|2019-01-29|6:48:00 AM|IN
NAG.000957|2019-01-29|8:05:00 PM|OUT
NAG.000957|2019-01-30|6:42:00 AM|IN
NAG.000957|2019-01-30|8:03:00 PM|OUT
NAG.000957|2019-01-31|6:50:00 AM|IN
NAG.000957|2019-01-31|5:24:00 PM|OUT
NAG.000957|2019-02-01|6:41:00 AM|IN
NAG.000957|2019-02-01|5:36:00 PM|OUT
NAG.000957|2019-02-02|6:39:00 AM|IN
NAG.000957|2019-02-02|12:34:00 PM|OUT
NAG.000957|2019-02-04|6:42:00 AM|IN
NAG.000957|2019-02-04|5:26:00 PM|OUT
NAG.000957|2019-02-05|6:49:00 AM|IN
NAG.000957|2019-02-05|5:02:00 PM|OUT
NAG.000957|2019-02-06|6:48:00 AM|IN
NAG.000957|2019-02-06|3:03:00 PM|OUT
NAG.000957|2019-02-07|5:49:00 AM|IN
NAG.000957|2019-02-07|2:14:00 PM|OUT
NAG.000957|2019-02-08|5:51:00 AM|OUT
NAG.000957|2019-02-08|5:52:00 AM|IN
NAG.000957|2019-02-08|2:18:00 PM|OUT
NAG.000957|2019-02-09|6:46:00 AM|IN
NAG.000957|2019-02-09|3:03:00 PM|OUT
NAG.000957|2019-02-11|6:54:00 AM|IN
NAG.000957|2019-02-11|10:15:00 PM|OUT
NAG.000957|2019-02-12|6:42:00 AM|IN
NAG.001080|2019-01-26|6:49:00 AM|IN
NAG.001080|2019-01-26|12:43:00 PM|OUT
NAG.001080|2019-01-28|6:58:00 AM|IN
NAG.001080|2019-01-28|7:59:00 PM|OUT
NAG.001080|2019-01-29|6:37:00 AM|IN
NAG.001080|2019-01-29|7:59:00 PM|OUT
NAG.001080|2019-01-30|6:52:00 AM|IN
NAG.001080|2019-01-30|7:57:00 PM|OUT
NAG.001080|2019-01-31|6:59:00 AM|IN
NAG.001080|2019-01-31|7:57:00 PM|OUT
NAG.001080|2019-01-31|7:57:00 PM|OUT
NAG.001080|2019-02-01|6:46:00 AM|IN
NAG.001080|2019-02-01|5:05:00 PM|OUT
NAG.001080|2019-02-01|5:09:00 PM|OUT
NAG.001080|2019-02-02|6:54:00 AM|IN
NAG.001080|2019-02-02|12:40:00 PM|OUT
NAG.001080|2019-02-04|6:49:00 AM|IN
NAG.001080|2019-02-04|4:33:00 PM|OUT
NAG.001080|2019-02-04|4:35:00 PM|IN
NAG.001080|2019-02-05|6:58:00 AM|IN
NAG.001080|2019-02-05|4:18:00 PM|OUT
NAG.001080|2019-02-05|4:19:00 PM|OUT
NAG.001080|2019-02-06|7:03:00 AM|IN
NAG.001080|2019-02-06|4:04:00 PM|OUT
NAG.001080|2019-02-07|6:53:00 AM|IN
NAG.001080|2019-02-07|7:58:00 PM|OUT
NAG.001080|2019-02-07|8:00:00 PM|OUT
NAG.001080|2019-02-08|6:48:00 AM|IN
NAG.001080|2019-02-08|8:00:00 PM|OUT
NAG.001080|2019-02-09|7:05:00 AM|IN
NAG.001080|2019-02-09|12:34:00 PM|OUT
NAG.001080|2019-02-11|6:50:00 AM|IN
NAG.001080|2019-02-11|4:24:00 PM|OUT
NAG.001080|2019-02-11|5:41:00 PM|OUT
NAG.001080|2019-02-12|6:59:00 AM|IN
NAG.001117|2019-01-26|6:45:00 AM|IN
NAG.001117|2019-01-26|12:53:00 PM|OUT
NAG.001117|2019-01-28|6:21:00 AM|IN
NAG.001117|2019-01-28|8:03:00 PM|OUT
NAG.001117|2019-01-29|6:20:00 AM|IN
NAG.001117|2019-01-29|8:02:00 PM|OUT
NAG.001117|2019-01-30|6:25:00 AM|IN
NAG.001117|2019-01-30|8:00:00 PM|OUT
NAG.001117|2019-01-31|6:18:00 AM|IN
NAG.001117|2019-01-31|8:00:00 PM|OUT
NAG.001117|2019-02-01|6:19:00 AM|IN
NAG.001117|2019-02-01|5:05:00 PM|OUT
NAG.001117|2019-02-02|6:39:00 AM|IN
NAG.001117|2019-02-02|12:32:00 PM|OUT
NAG.001117|2019-02-04|6:27:00 AM|IN
NAG.001117|2019-02-04|4:28:00 PM|IN
NAG.001117|2019-02-05|6:22:00 AM|IN
NAG.001117|2019-02-05|4:17:00 PM|OUT
NAG.001117|2019-02-06|6:23:00 AM|IN
NAG.001117|2019-02-06|4:03:00 PM|OUT
NAG.001117|2019-02-07|6:16:00 AM|OUT
NAG.001117|2019-02-07|6:16:00 AM|IN
NAG.001117|2019-02-07|8:00:00 PM|OUT
NAG.001117|2019-02-08|6:37:00 AM|IN
NAG.001117|2019-02-08|8:01:00 PM|OUT
NAG.001117|2019-02-09|7:01:00 AM|IN
NAG.001117|2019-02-09|12:32:00 PM|OUT
NAG.001117|2019-02-12|6:22:00 AM|IN
NAG.001845|2019-01-26|6:52:00 AM|IN
NAG.001845|2019-01-26|12:35:00 PM|OUT
NAG.001845|2019-01-28|6:51:00 AM|IN
NAG.001845|2019-01-28|8:02:00 PM|OUT
NAG.001845|2019-01-29|6:55:00 AM|IN
NAG.001845|2019-01-29|8:02:00 PM|OUT
NAG.001845|2019-01-30|6:53:00 AM|IN
NAG.001845|2019-01-30|8:02:00 PM|OUT
NAG.001845|2019-01-31|6:50:00 AM|IN
NAG.001845|2019-01-31|7:59:00 PM|OUT
NAG.001845|2019-02-01|5:06:00 PM|OUT
NAG.001845|2019-02-02|6:35:00 AM|IN
NAG.001845|2019-02-02|12:35:00 PM|OUT
NAG.001845|2019-02-05|6:38:00 AM|IN
NAG.001845|2019-02-05|4:22:00 PM|OUT
NAG.001845|2019-02-06|6:48:00 AM|IN
NAG.001845|2019-02-06|4:06:00 PM|OUT
NAG.001845|2019-02-07|6:40:00 AM|IN
NAG.001845|2019-02-07|8:00:00 PM|OUT
NAG.001845|2019-02-08|6:33:00 AM|IN
NAG.001845|2019-02-08|4:27:00 PM|OUT
NAG.001845|2019-02-09|6:48:00 AM|IN
NAG.001845|2019-02-09|12:34:00 PM|OUT
NAG.001845|2019-02-11|6:42:00 AM|IN
NAG.001845|2019-02-11|8:02:00 PM|OUT
NAG.001845|2019-02-12|6:42:00 AM|IN
NAG.001854|2019-01-26|7:00:00 AM|IN
NAG.001854|2019-01-26|12:34:00 PM|OUT
NAG.001854|2019-01-28|7:19:00 AM|IN
NAG.001854|2019-01-28|8:01:00 PM|OUT
NAG.001854|2019-01-29|7:15:00 AM|IN
NAG.001854|2019-01-29|8:01:00 PM|OUT
NAG.001854|2019-01-30|7:02:00 AM|IN
NAG.001854|2019-01-30|8:00:00 PM|OUT
NAG.001854|2019-01-31|7:04:00 AM|IN
NAG.001854|2019-01-31|7:58:00 PM|OUT
NAG.001854|2019-02-01|6:53:00 AM|IN
NAG.001854|2019-02-01|5:06:00 PM|OUT
NAG.001854|2019-02-02|7:10:00 AM|IN
NAG.001854|2019-02-02|12:31:00 PM|OUT
NAG.001854|2019-02-04|7:07:00 AM|IN
NAG.001854|2019-02-04|4:30:00 PM|OUT
NAG.001854|2019-02-05|7:04:00 AM|IN
NAG.001854|2019-02-05|4:18:00 PM|OUT
NAG.001854|2019-02-06|7:09:00 AM|IN
NAG.001854|2019-02-06|4:08:00 PM|OUT
NAG.001854|2019-02-07|7:01:00 AM|IN
NAG.001854|2019-02-07|8:01:00 PM|OUT
NAG.001854|2019-02-08|6:58:00 AM|IN
NAG.001854|2019-02-08|8:02:00 PM|OUT
NAG.001854|2019-02-09|7:04:00 AM|IN
NAG.001854|2019-02-09|12:31:00 PM|OUT
NAG.001854|2019-02-11|7:13:00 AM|IN
NAG.001854|2019-02-11|4:25:00 PM|OUT
NAG.001854|2019-02-12|7:08:00 AM|IN
NAG.002055|2019-01-26|6:51:00 AM|IN
NAG.002055|2019-01-26|12:34:00 PM|OUT
NAG.002055|2019-01-28|7:01:00 AM|IN
NAG.002055|2019-01-28|7:59:00 PM|OUT
NAG.002055|2019-01-29|6:58:00 AM|IN
NAG.002055|2019-01-29|7:58:00 PM|OUT
NAG.002055|2019-01-30|7:00:00 AM|IN
NAG.002055|2019-01-30|7:59:00 PM|OUT
NAG.002055|2019-01-31|6:53:00 AM|IN
NAG.002055|2019-01-31|7:57:00 PM|OUT
NAG.002055|2019-02-01|6:47:00 AM|IN
NAG.002055|2019-02-01|5:07:00 PM|OUT
NAG.002055|2019-02-02|6:55:00 AM|IN
NAG.002055|2019-02-02|12:32:00 PM|OUT
NAG.002055|2019-02-04|6:57:00 AM|IN
NAG.002055|2019-02-04|4:29:00 PM|OUT
NAG.002055|2019-02-05|6:47:00 AM|IN
NAG.002055|2019-02-05|4:19:00 PM|OUT
NAG.002055|2019-02-06|6:59:00 AM|IN
NAG.002055|2019-02-06|4:06:00 PM|OUT
NAG.002055|2019-02-07|6:57:00 AM|IN
NAG.002055|2019-02-07|7:59:00 PM|OUT
NAG.002055|2019-02-08|6:46:00 AM|IN
NAG.002055|2019-02-08|7:58:00 PM|OUT
NAG.002055|2019-02-09|6:51:00 AM|IN
NAG.002055|2019-02-09|12:32:00 PM|OUT
NAG.002055|2019-02-11|6:58:00 AM|IN
NAG.002055|2019-02-11|4:25:00 PM|OUT
NAG.002055|2019-02-12|6:58:00 AM|IN
NAG.002084|2019-01-26|7:10:00 AM|IN
NAG.002084|2019-01-26|12:38:00 PM|OUT
NAG.002084|2019-01-28|7:16:00 AM|IN
NAG.002084|2019-01-28|8:03:00 PM|OUT
NAG.002084|2019-01-29|7:10:00 AM|IN
NAG.002084|2019-01-29|8:02:00 PM|OUT
NAG.002084|2019-01-30|7:12:00 AM|IN
NAG.002084|2019-01-30|8:02:00 PM|IN
NAG.002084|2019-01-31|7:15:00 AM|IN
NAG.002084|2019-01-31|8:00:00 PM|OUT
NAG.002084|2019-02-01|6:56:00 AM|IN
NAG.002084|2019-02-01|5:09:00 PM|OUT
NAG.002084|2019-02-02|7:06:00 AM|IN
NAG.002084|2019-02-02|12:35:00 PM|OUT
NAG.002084|2019-02-04|7:17:00 AM|IN
NAG.002084|2019-02-04|4:30:00 PM|IN
NAG.002084|2019-02-05|7:16:00 AM|IN
NAG.002084|2019-02-05|4:19:00 PM|OUT
NAG.002084|2019-02-06|7:24:00 AM|IN
NAG.002084|2019-02-06|4:08:00 PM|OUT
NAG.002084|2019-02-07|7:08:00 AM|IN
NAG.002084|2019-02-07|8:00:00 PM|OUT
NAG.002084|2019-02-08|6:59:00 AM|IN
NAG.002084|2019-02-08|4:25:00 PM|OUT
NAG.002084|2019-02-09|7:29:00 AM|IN
NAG.002084|2019-02-09|12:32:00 PM|OUT
NAG.002084|2019-02-11|7:18:00 AM|IN
NAG.002084|2019-02-11|4:23:00 PM|OUT
NAG.002084|2019-02-12|7:24:00 AM|IN
NAG.002086|2019-01-26|6:51:00 AM|IN
NAG.002086|2019-01-26|12:44:00 PM|OUT
NAG.002086|2019-01-28|6:45:00 AM|IN
NAG.002086|2019-01-28|3:48:00 PM|OUT
NAG.002086|2019-01-29|6:41:00 AM|IN
NAG.002086|2019-01-29|3:51:00 PM|OUT
NAG.002086|2019-01-30|6:38:00 AM|IN
NAG.002086|2019-01-30|3:47:00 PM|IN
NAG.002086|2019-01-30|3:47:00 PM|OUT
NAG.002086|2019-01-31|6:44:00 AM|IN
NAG.002086|2019-01-31|3:54:00 PM|OUT
NAG.002086|2019-02-01|6:40:00 AM|IN
NAG.002086|2019-02-01|3:47:00 PM|IN
NAG.002086|2019-02-02|6:46:00 AM|IN
NAG.002086|2019-02-02|12:40:00 PM|OUT
NAG.002086|2019-02-05|6:49:00 AM|IN
NAG.002086|2019-02-06|6:49:00 AM|IN
NAG.002086|2019-02-06|4:05:00 PM|OUT
NAG.002086|2019-02-06|4:05:00 PM|OUT
NAG.002086|2019-02-07|6:48:00 AM|IN
NAG.002086|2019-02-07|3:42:00 PM|OUT
NAG.002086|2019-02-08|6:47:00 AM|IN
NAG.002086|2019-02-08|3:46:00 PM|OUT
NAG.002086|2019-02-09|6:42:00 AM|IN
NAG.002086|2019-02-09|12:21:00 PM|OUT
NAG.002086|2019-02-11|6:40:00 AM|IN
NAG.002086|2019-02-11|3:44:00 PM|OUT
NAG.002086|2019-02-12|6:34:00 AM|IN
NAG.002187|2019-01-28|6:51:00 AM|IN
NAG.002187|2019-01-28|5:28:00 PM|OUT
NAG.002187|2019-01-29|6:56:00 AM|IN
NAG.002187|2019-01-29|4:56:00 PM|OUT
NAG.002187|2019-01-30|6:53:00 AM|IN
NAG.002187|2019-01-30|5:29:00 PM|OUT
NAG.002187|2019-01-31|6:52:00 AM|IN
NAG.002187|2019-01-31|5:31:00 PM|OUT
NAG.002187|2019-02-01|6:49:00 AM|IN
NAG.002187|2019-02-01|5:02:00 PM|OUT
NAG.002187|2019-02-02|6:53:00 AM|IN
NAG.002187|2019-02-02|8:01:00 PM|OUT
NAG.002187|2019-02-04|6:49:00 AM|IN
NAG.002187|2019-02-04|5:19:00 PM|OUT
NAG.002187|2019-02-05|6:49:00 AM|IN
NAG.002187|2019-02-05|4:00:00 PM|OUT
NAG.002187|2019-02-06|6:53:00 AM|IN
NAG.002187|2019-02-06|5:49:00 PM|OUT
NAG.002187|2019-02-07|6:47:00 AM|IN
NAG.002187|2019-02-07|5:23:00 PM|OUT
NAG.002187|2019-02-08|6:47:00 AM|IN
NAG.002187|2019-02-08|8:06:00 PM|OUT
NAG.002187|2019-02-09|6:52:00 AM|IN
NAG.002187|2019-02-09|12:57:00 PM|OUT
NAG.002187|2019-02-11|6:52:00 AM|IN
NAG.002187|2019-02-11|5:51:00 PM|OUT
NAG.002187|2019-02-12|6:51:00 AM|IN
NAG.002235|2019-01-26|6:51:00 AM|IN
NAG.002235|2019-01-26|12:38:00 PM|OUT
NAG.002235|2019-01-28|7:01:00 AM|IN
NAG.002235|2019-01-28|8:00:00 PM|OUT
NAG.002235|2019-01-29|6:58:00 AM|IN
NAG.002235|2019-01-29|8:00:00 PM|OUT
NAG.002235|2019-01-30|7:00:00 AM|IN
NAG.002235|2019-01-30|8:02:00 PM|IN
NAG.002235|2019-01-31|6:53:00 AM|IN
NAG.002235|2019-01-31|7:59:00 PM|OUT
NAG.002235|2019-02-01|6:48:00 AM|IN
NAG.002235|2019-02-01|5:10:00 PM|OUT
NAG.002235|2019-02-02|6:55:00 AM|IN
NAG.002235|2019-02-02|12:34:00 PM|OUT
NAG.002235|2019-02-04|6:55:00 AM|IN
NAG.002235|2019-02-04|4:30:00 PM|OUT
NAG.002235|2019-02-05|6:52:00 AM|IN
NAG.002235|2019-02-05|4:18:00 PM|OUT
NAG.002235|2019-02-06|7:01:00 AM|IN
NAG.002235|2019-02-06|4:06:00 PM|OUT
NAG.002235|2019-02-07|6:47:00 AM|IN
NAG.002235|2019-02-07|8:00:00 PM|OUT
NAG.002235|2019-02-08|6:47:00 AM|IN
NAG.002235|2019-02-08|4:16:00 PM|OUT
NAG.002235|2019-02-09|6:54:00 AM|IN
NAG.002235|2019-02-09|12:33:00 PM|OUT
NAG.002235|2019-02-11|6:58:00 AM|IN
NAG.002235|2019-02-11|4:24:00 PM|OUT
NAG.002235|2019-02-12|7:12:00 AM|IN
NAG.002434|2019-01-26|6:38:00 AM|IN
NAG.002434|2019-01-26|12:36:00 PM|OUT
NAG.002434|2019-01-28|6:52:00 AM|IN
NAG.002434|2019-01-28|8:02:00 PM|OUT
NAG.002434|2019-01-29|6:36:00 AM|IN
NAG.002434|2019-01-29|8:01:00 PM|OUT
NAG.002434|2019-01-30|6:38:00 AM|IN
NAG.002434|2019-01-30|8:01:00 PM|OUT
