NIK|TANGGAL|JAM|STATUS
NAG.001159|2018-10-20|07:14:00|IN
NAG.001159|2018-10-20|12:34:00|OUT
NAG.001159|2018-10-22|07:07:00|IN
NAG.001159|2018-10-22|07:08:00|IN
NAG.001159|2018-10-22|15:34:00|OUT
NAG.001159|2018-10-23|07:06:00|IN
NAG.001159|2018-10-23|07:08:00|IN
NAG.001159|2018-10-23|15:50:00|OUT
NAG.001159|2018-10-23|15:51:00|OUT
NAG.001159|2018-10-24|07:09:00|IN
NAG.001159|2018-10-24|07:13:00|IN
NAG.001159|2018-10-24|15:38:00|OUT
NAG.001159|2018-10-24|15:40:00|OUT
NAG.001159|2018-10-25|07:11:00|IN
NAG.001159|2018-10-25|15:29:00|OUT
NAG.001159|2018-10-25|15:29:00|OUT
NAG.001159|2018-10-25|15:30:00|OUT
NAG.001159|2018-10-25|15:30:00|OUT
NAG.001162|2018-09-26|06:40:00|IN
NAG.001162|2018-09-26|15:35:00|OUT
NAG.001162|2018-09-27|06:49:00|IN
NAG.001162|2018-09-27|15:39:00|OUT
NAG.001162|2018-09-28|06:44:00|IN
NAG.001162|2018-09-28|15:36:00|OUT
NAG.001162|2018-09-29|06:48:00|IN
NAG.001162|2018-09-29|12:35:00|OUT
NAG.001162|2018-10-01|06:44:00|IN
NAG.001162|2018-10-01|16:04:00|OUT
NAG.001162|2018-10-02|08:25:00|IN
NAG.001162|2018-10-02|15:56:00|OUT
NAG.001162|2018-10-03|06:48:00|IN
NAG.001162|2018-10-03|16:14:00|OUT
NAG.001162|2018-10-04|06:50:00|IN
NAG.001162|2018-10-04|16:01:00|OUT
NAG.001162|2018-10-05|06:45:00|IN
NAG.001162|2018-10-05|15:37:00|OUT
NAG.001162|2018-10-08|06:42:00|IN
NAG.001162|2018-10-08|15:47:00|OUT
NAG.001162|2018-10-09|06:46:00|IN
NAG.001162|2018-10-09|16:01:00|OUT
NAG.001162|2018-10-10|06:50:00|IN
NAG.001162|2018-10-10|15:55:00|OUT
NAG.001162|2018-10-11|06:38:00|IN
NAG.001162|2018-10-11|15:59:00|OUT
NAG.001162|2018-10-12|06:29:00|IN
NAG.001162|2018-10-12|15:59:00|OUT
NAG.001162|2018-10-13|06:46:00|IN
NAG.001162|2018-10-13|12:41:00|OUT
NAG.001162|2018-10-15|06:47:00|IN
NAG.001162|2018-10-15|15:54:00|OUT
NAG.001162|2018-10-16|06:47:00|IN
NAG.001162|2018-10-16|15:36:00|OUT
NAG.001162|2018-10-17|06:44:00|IN
NAG.001162|2018-10-17|15:42:00|OUT
NAG.001162|2018-10-18|06:42:00|IN
NAG.001162|2018-10-18|15:57:00|OUT
NAG.001162|2018-10-19|06:41:00|IN
NAG.001162|2018-10-19|15:54:00|OUT
NAG.001162|2018-10-20|06:45:00|IN
NAG.001162|2018-10-20|12:37:00|OUT
NAG.001162|2018-10-22|06:42:00|IN
NAG.001162|2018-10-22|06:42:00|IN
NAG.001162|2018-10-22|15:34:00|OUT
NAG.001162|2018-10-23|06:45:00|IN
NAG.001162|2018-10-23|15:51:00|OUT
NAG.001162|2018-10-24|06:36:00|IN
NAG.001162|2018-10-24|15:37:00|OUT
NAG.001162|2018-10-25|06:40:00|IN
NAG.001162|2018-10-25|15:38:00|OUT
NAG.000160|2018-09-26|06:56:00|OUT
NAG.000160|2018-09-26|15:39:00|OUT
NAG.000160|2018-09-27|07:11:00|IN
NAG.000160|2018-09-27|15:40:00|OUT
NAG.000160|2018-09-28|07:04:00|IN
NAG.000160|2018-09-28|15:42:00|OUT
NAG.000160|2018-09-29|07:05:00|IN
NAG.000160|2018-09-29|12:31:00|OUT
NAG.000160|2018-10-01|07:10:00|IN
NAG.000160|2018-10-01|19:58:00|OUT
NAG.000160|2018-10-02|07:14:00|IN
NAG.000160|2018-10-02|15:43:00|OUT
NAG.000160|2018-10-04|07:14:00|IN
NAG.000160|2018-10-04|16:01:00|OUT
NAG.000160|2018-10-05|07:00:00|IN
NAG.000160|2018-10-05|15:40:00|OUT
NAG.000160|2018-10-05|15:40:00|OUT
NAG.000160|2018-10-08|07:04:00|IN
NAG.000160|2018-10-08|16:02:00|OUT
NAG.000160|2018-10-09|07:12:00|IN
NAG.000160|2018-10-09|16:07:00|OUT
NAG.000160|2018-10-10|07:15:00|IN
NAG.000160|2018-10-10|15:46:00|OUT
NAG.000160|2018-10-11|07:15:00|IN
NAG.000160|2018-10-11|16:06:00|OUT
NAG.000160|2018-10-12|07:02:00|IN
NAG.000160|2018-10-12|17:25:00|OUT
NAG.000160|2018-10-13|07:12:00|IN
NAG.000160|2018-10-13|12:30:00|OUT
NAG.000160|2018-10-15|07:09:00|IN
NAG.000160|2018-10-15|16:01:00|OUT
NAG.000160|2018-10-16|07:08:00|IN
NAG.000160|2018-10-16|16:20:00|OUT
NAG.000160|2018-10-17|07:09:00|IN
NAG.000160|2018-10-17|16:03:00|OUT
NAG.000160|2018-10-18|07:13:00|IN
NAG.000160|2018-10-18|16:30:00|OUT
NAG.000160|2018-10-19|06:58:00|IN
NAG.000160|2018-10-19|16:59:00|OUT
NAG.000160|2018-10-20|07:00:00|IN
NAG.000160|2018-10-20|12:46:00|OUT
NAG.000160|2018-10-22|07:11:00|IN
NAG.000160|2018-10-22|15:34:00|OUT
NAG.000160|2018-10-23|07:06:00|IN
NAG.000160|2018-10-23|15:49:00|OUT
NAG.000160|2018-10-24|07:12:00|OUT
NAG.000160|2018-10-24|07:14:00|OUT
NAG.000160|2018-10-24|15:38:00|OUT
NAG.000160|2018-10-25|07:11:00|IN
NAG.000160|2018-10-25|15:32:00|OUT
NAG.001301|2018-09-26|07:05:00|IN
NAG.001301|2018-09-26|07:05:00|IN
NAG.001301|2018-09-26|16:30:00|OUT
NAG.001301|2018-09-27|07:01:00|IN
NAG.001301|2018-09-27|07:14:00|IN
NAG.001301|2018-09-27|15:39:00|OUT
NAG.001301|2018-09-28|07:04:00|IN
NAG.001301|2018-09-28|07:04:00|IN
NAG.001301|2018-09-28|15:43:00|OUT
NAG.001301|2018-09-28|15:43:00|OUT
NAG.001301|2018-09-29|07:00:00|IN
NAG.001301|2018-09-29|12:35:00|OUT
NAG.001301|2018-10-01|07:06:00|IN
NAG.001301|2018-10-02|07:04:00|IN
NAG.001301|2018-10-02|07:11:00|IN
NAG.001301|2018-10-02|15:43:00|OUT
NAG.001301|2018-10-03|07:08:00|IN
NAG.001301|2018-10-03|20:02:00|OUT
NAG.001301|2018-10-04|06:59:00|IN
NAG.001301|2018-10-05|06:54:00|IN
NAG.001301|2018-10-05|07:00:00|IN
NAG.001301|2018-10-05|15:42:00|OUT
NAG.001301|2018-10-05|15:45:00|OUT
NAG.001301|2018-10-08|07:05:00|IN
NAG.001301|2018-10-08|15:32:00|IN
NAG.001301|2018-10-09|06:58:00|IN
NAG.001301|2018-10-09|16:06:00|OUT
NAG.001301|2018-10-10|07:14:00|IN
NAG.001301|2018-10-10|15:39:00|IN
NAG.001301|2018-10-10|15:39:00|OUT
NAG.001301|2018-10-11|07:10:00|IN
NAG.001301|2018-10-11|15:57:00|OUT
NAG.001301|2018-10-12|06:58:00|IN
NAG.001301|2018-10-12|16:18:00|OUT
NAG.001301|2018-10-13|07:00:00|IN
NAG.001301|2018-10-13|07:04:00|IN
NAG.001301|2018-10-13|12:38:00|OUT
NAG.001301|2018-10-15|06:59:00|IN
NAG.001301|2018-10-15|15:39:00|OUT
NAG.001301|2018-10-16|06:59:00|IN
NAG.001301|2018-10-16|15:49:00|OUT
NAG.001301|2018-10-17|07:00:00|IN
NAG.001301|2018-10-17|15:44:00|OUT
NAG.001301|2018-10-18|07:08:00|IN
NAG.001301|2018-10-18|07:09:00|OUT
NAG.001301|2018-10-18|15:39:00|IN
NAG.001301|2018-10-19|06:52:00|IN
NAG.001301|2018-10-19|15:46:00|OUT
NAG.001301|2018-10-20|06:56:00|IN
NAG.001301|2018-10-20|12:46:00|OUT
NAG.001301|2018-10-20|12:47:00|OUT
NAG.001301|2018-10-23|06:57:00|IN
NAG.001301|2018-10-23|15:52:00|OUT
NAG.001301|2018-10-24|07:01:00|IN
NAG.001301|2018-10-24|15:46:00|OUT
NAG.001301|2018-10-24|15:48:00|OUT
NAG.001301|2018-10-25|06:57:00|IN
NAG.001301|2018-10-25|15:33:00|OUT
NAG.001322|2018-09-26|06:38:00|IN
NAG.001322|2018-09-26|15:43:00|OUT
NAG.001322|2018-09-27|06:40:00|IN
NAG.001322|2018-09-27|15:56:00|OUT
NAG.001322|2018-09-28|06:33:00|IN
NAG.001322|2018-09-28|15:50:00|OUT
NAG.001322|2018-09-29|06:48:00|IN
NAG.001322|2018-09-29|12:39:00|OUT
NAG.001322|2018-10-01|06:42:00|IN
NAG.001322|2018-10-01|16:18:00|OUT
NAG.001322|2018-10-02|06:44:00|IN
NAG.001322|2018-10-02|15:58:00|OUT
NAG.001322|2018-10-03|06:45:00|IN
NAG.001322|2018-10-03|15:59:00|OUT
NAG.001322|2018-10-04|06:46:00|IN
NAG.001322|2018-10-04|06:46:00|IN
NAG.001322|2018-10-04|16:02:00|OUT
NAG.001322|2018-10-05|06:36:00|IN
NAG.001322|2018-10-05|15:43:00|OUT
NAG.001322|2018-10-08|06:38:00|IN
NAG.001322|2018-10-09|06:39:00|IN
NAG.001322|2018-10-09|16:00:00|OUT
NAG.001322|2018-10-10|06:45:00|IN
NAG.001322|2018-10-10|15:55:00|OUT
NAG.001322|2018-10-11|06:48:00|IN
NAG.001322|2018-10-11|15:59:00|OUT
NAG.001322|2018-10-12|06:38:00|IN
NAG.001322|2018-10-12|16:07:00|OUT
NAG.001322|2018-10-13|06:43:00|IN
NAG.001322|2018-10-13|12:43:00|OUT
NAG.001322|2018-10-15|06:41:00|IN
NAG.001322|2018-10-15|15:54:00|OUT
NAG.001322|2018-10-16|06:40:00|IN
NAG.001322|2018-10-16|16:17:00|OUT
NAG.001322|2018-10-17|06:50:00|IN
NAG.001322|2018-10-17|15:43:00|OUT
NAG.001322|2018-10-18|06:44:00|IN
NAG.001322|2018-10-18|15:58:00|OUT
NAG.001322|2018-10-19|06:44:00|IN
NAG.001322|2018-10-19|15:57:00|OUT
NAG.001322|2018-10-20|06:43:00|IN
NAG.001322|2018-10-20|12:38:00|OUT
NAG.001322|2018-10-22|06:41:00|IN
NAG.001322|2018-10-22|15:42:00|OUT
NAG.001322|2018-10-23|06:43:00|IN
NAG.001322|2018-10-23|16:12:00|OUT
NAG.001322|2018-10-24|06:49:00|IN
NAG.001322|2018-10-24|15:48:00|OUT
NAG.001322|2018-10-25|06:44:00|IN
NAG.001322|2018-10-25|15:30:00|OUT
NAG.001399|2018-09-26|07:08:00|IN
NAG.001399|2018-09-26|15:39:00|OUT
NAG.001399|2018-09-27|07:04:00|IN
NAG.001399|2018-09-27|15:39:00|OUT
NAG.001399|2018-09-28|06:33:00|IN
NAG.001399|2018-09-28|15:49:00|OUT
NAG.001399|2018-09-29|07:01:00|IN
NAG.001399|2018-09-29|12:33:00|OUT
NAG.001399|2018-10-02|07:03:00|IN
NAG.001399|2018-10-02|19:59:00|OUT
NAG.001399|2018-10-03|07:03:00|IN
NAG.001399|2018-10-03|16:14:00|OUT
NAG.001399|2018-10-04|06:57:00|IN
NAG.001399|2018-10-04|16:02:00|OUT
NAG.001399|2018-10-05|06:53:00|IN
NAG.001399|2018-10-05|06:53:00|IN
NAG.001399|2018-10-05|15:38:00|OUT
NAG.001399|2018-10-08|07:06:00|IN
NAG.001399|2018-10-08|15:46:00|OUT
NAG.001399|2018-10-09|06:58:00|IN
NAG.001399|2018-10-09|16:03:00|OUT
NAG.001399|2018-10-10|06:56:00|IN
NAG.001399|2018-10-11|06:28:00|IN
NAG.001399|2018-10-11|15:59:00|OUT
NAG.001399|2018-10-12|15:59:00|OUT
NAG.001399|2018-10-13|07:04:00|IN
NAG.001399|2018-10-13|12:41:00|OUT
NAG.001399|2018-10-15|07:01:00|IN
NAG.001399|2018-10-15|16:08:00|OUT
NAG.001399|2018-10-16|06:48:00|IN
NAG.001399|2018-10-16|06:49:00|IN
NAG.001399|2018-10-16|16:13:00|OUT
NAG.001399|2018-10-17|07:03:00|IN
NAG.001399|2018-10-17|15:42:00|OUT
NAG.001399|2018-10-18|07:07:00|IN
NAG.001399|2018-10-18|15:58:00|OUT
NAG.001399|2018-10-19|06:56:00|IN
NAG.001399|2018-10-19|16:13:00|OUT
NAG.001399|2018-10-20|06:52:00|IN
NAG.001399|2018-10-20|12:44:00|OUT
NAG.001399|2018-10-22|07:02:00|IN
NAG.001399|2018-10-22|15:34:00|OUT
NAG.001399|2018-10-23|06:59:00|IN
NAG.001399|2018-10-23|15:51:00|OUT
NAG.001399|2018-10-24|06:49:00|IN
NAG.001399|2018-10-24|15:37:00|OUT
NAG.001399|2018-10-25|06:40:00|IN
NAG.001399|2018-10-25|15:32:00|OUT
NAG.001571|2018-09-26|07:10:00|IN
NAG.001571|2018-09-26|15:36:00|OUT
NAG.001571|2018-09-26|15:36:00|OUT
NAG.001571|2018-09-27|07:09:00|IN
NAG.001571|2018-09-27|16:15:00|OUT
NAG.001571|2018-09-28|07:02:00|IN
NAG.001571|2018-09-29|07:11:00|IN
NAG.001571|2018-10-01|07:11:00|IN
NAG.001571|2018-10-01|17:11:00|OUT
NAG.001571|2018-10-02|07:12:00|IN
NAG.001571|2018-10-02|15:47:00|OUT
NAG.001571|2018-10-03|07:11:00|IN
NAG.001571|2018-10-03|15:37:00|OUT
NAG.001571|2018-10-04|07:10:00|IN
NAG.001571|2018-10-04|16:08:00|OUT
NAG.001571|2018-10-05|07:00:00|IN
NAG.001571|2018-10-05|16:13:00|OUT
NAG.001571|2018-10-09|07:12:00|IN
NAG.001571|2018-10-09|16:41:00|OUT
NAG.001571|2018-10-10|07:13:00|IN
NAG.001571|2018-10-10|16:18:00|OUT
NAG.001571|2018-10-11|07:12:00|IN
NAG.001571|2018-10-11|16:01:00|OUT
NAG.001571|2018-10-12|07:01:00|IN
NAG.001571|2018-10-12|15:52:00|OUT
NAG.001571|2018-10-13|07:11:00|IN
NAG.001571|2018-10-15|07:11:00|IN
NAG.001571|2018-10-15|16:56:00|OUT
NAG.001571|2018-10-16|07:10:00|IN
NAG.001571|2018-10-16|19:45:00|OUT
NAG.001571|2018-10-16|19:45:00|OUT
NAG.001571|2018-10-17|07:13:00|IN
NAG.001571|2018-10-17|15:57:00|OUT
NAG.001571|2018-10-18|07:09:00|IN
NAG.001571|2018-10-18|16:13:00|OUT
NAG.001571|2018-10-19|06:56:00|IN
NAG.001571|2018-10-19|15:42:00|OUT
NAG.001571|2018-10-20|07:10:00|IN
NAG.001571|2018-10-20|12:29:00|OUT
NAG.001571|2018-10-22|07:09:00|IN
NAG.001571|2018-10-22|16:29:00|OUT
NAG.001571|2018-10-23|07:12:00|IN
NAG.001571|2018-10-23|15:40:00|OUT
NAG.001571|2018-10-24|07:13:00|IN
NAG.001571|2018-10-24|15:47:00|OUT
NAG.001571|2018-10-25|07:13:00|IN
NAG.001571|2018-10-25|20:14:00|OUT
NAG.001573|2018-09-26|07:00:00|IN
NAG.001573|2018-09-26|15:39:00|IN
NAG.001573|2018-09-27|07:00:00|IN
NAG.001573|2018-09-27|15:43:00|OUT
NAG.001573|2018-09-28|06:55:00|IN
NAG.001573|2018-09-28|16:01:00|OUT
NAG.001573|2018-09-29|06:58:00|IN
NAG.001573|2018-09-29|12:34:00|OUT
NAG.001573|2018-10-01|06:55:00|IN
NAG.001573|2018-10-01|19:58:00|OUT
NAG.001573|2018-10-02|06:58:00|IN
NAG.001573|2018-10-02|16:41:00|OUT
NAG.001573|2018-10-03|07:01:00|IN
NAG.001573|2018-10-03|20:00:00|OUT
NAG.001573|2018-10-04|06:59:00|IN
NAG.001573|2018-10-04|17:49:00|OUT
NAG.001573|2018-10-05|06:51:00|IN
NAG.001573|2018-10-05|15:58:00|OUT
NAG.001573|2018-10-08|06:57:00|IN
NAG.001573|2018-10-08|15:53:00|OUT
NAG.001573|2018-10-09|06:58:00|IN
NAG.001573|2018-10-09|15:49:00|IN
NAG.001573|2018-10-10|07:01:00|IN
NAG.001573|2018-10-10|15:46:00|OUT
NAG.001573|2018-10-11|07:00:00|IN
NAG.001573|2018-10-11|15:40:00|OUT
NAG.001573|2018-10-11|15:41:00|OUT
NAG.001573|2018-10-12|06:53:00|IN
NAG.001573|2018-10-12|15:38:00|OUT
NAG.001573|2018-10-13|07:00:00|IN
NAG.001573|2018-10-13|12:40:00|OUT
NAG.001573|2018-10-15|06:58:00|IN
NAG.001573|2018-10-15|15:32:00|OUT
NAG.001573|2018-10-16|06:54:00|IN
NAG.001573|2018-10-16|15:44:00|IN
NAG.001573|2018-10-16|15:44:00|OUT
NAG.001573|2018-10-17|07:00:00|IN
NAG.001573|2018-10-17|15:37:00|OUT
NAG.001573|2018-10-18|06:55:00|IN
NAG.001573|2018-10-18|15:38:00|OUT
NAG.001573|2018-10-19|06:53:00|IN
NAG.001573|2018-10-19|15:34:00|OUT
NAG.001573|2018-10-20|06:57:00|IN
NAG.001573|2018-10-20|12:39:00|OUT
NAG.001573|2018-10-22|06:57:00|IN
NAG.001573|2018-10-22|15:34:00|OUT
NAG.001573|2018-10-23|06:57:00|IN
NAG.001573|2018-10-23|15:44:00|OUT
NAG.001573|2018-10-24|06:59:00|IN
NAG.001573|2018-10-24|15:32:00|OUT
NAG.001573|2018-10-25|07:03:00|IN
NAG.001573|2018-10-25|15:43:00|OUT
NAG.001585|2018-09-26|07:10:00|IN
NAG.001585|2018-09-26|15:39:00|IN
NAG.001585|2018-09-27|07:07:00|IN
NAG.001585|2018-09-27|16:01:00|IN
NAG.001585|2018-09-28|06:59:00|IN
NAG.001585|2018-09-28|16:09:00|OUT
NAG.001585|2018-09-29|07:07:00|IN
NAG.001585|2018-09-29|12:22:00|IN
NAG.001585|2018-10-01|07:06:00|IN
NAG.001585|2018-10-01|19:58:00|OUT
NAG.001585|2018-10-02|07:12:00|IN
NAG.001585|2018-10-02|15:46:00|OUT
NAG.001585|2018-10-03|07:08:00|IN
NAG.001585|2018-10-03|19:59:00|OUT
NAG.001585|2018-10-04|07:10:00|IN
NAG.001585|2018-10-05|07:00:00|IN
NAG.001585|2018-10-05|16:18:00|OUT
NAG.001585|2018-10-09|07:11:00|IN
NAG.001585|2018-10-09|16:08:00|OUT
NAG.001585|2018-10-10|07:13:00|IN
NAG.001585|2018-10-10|16:18:00|OUT
NAG.001585|2018-10-11|07:12:00|IN
NAG.001585|2018-10-11|16:08:00|OUT
NAG.001585|2018-10-12|07:01:00|IN
NAG.001585|2018-10-12|16:18:00|OUT
NAG.001585|2018-10-13|07:12:00|IN
NAG.001585|2018-10-13|12:48:00|OUT
NAG.001585|2018-10-15|07:11:00|IN
NAG.001585|2018-10-15|16:53:00|OUT
NAG.001585|2018-10-16|07:10:00|IN
NAG.001585|2018-10-16|17:19:00|OUT
NAG.001585|2018-10-16|21:12:00|OUT
NAG.001585|2018-10-17|07:13:00|IN
NAG.001585|2018-10-17|16:07:00|OUT
NAG.001585|2018-10-18|07:09:00|IN
NAG.001585|2018-10-18|16:32:00|OUT
NAG.001585|2018-10-19|06:57:00|IN
NAG.001585|2018-10-19|16:33:00|OUT
NAG.001585|2018-10-20|07:09:00|IN
NAG.001585|2018-10-20|12:34:00|OUT
NAG.001585|2018-10-22|07:09:00|IN
NAG.001585|2018-10-22|16:30:00|OUT
NAG.001585|2018-10-23|07:10:00|IN
NAG.001585|2018-10-23|15:54:00|OUT
NAG.001585|2018-10-24|07:13:00|IN
NAG.001585|2018-10-24|16:15:00|OUT
NAG.001585|2018-10-25|07:11:00|IN
NAG.001585|2018-10-25|20:12:00|OUT
NAG.001609|2018-09-26|06:58:00|IN
NAG.001609|2018-09-26|07:02:00|IN
NAG.001609|2018-09-26|15:46:00|OUT
NAG.001609|2018-09-27|06:57:00|IN
NAG.001609|2018-09-27|15:54:00|OUT
NAG.001609|2018-09-28|06:42:00|IN
NAG.001609|2018-09-28|06:47:00|IN
NAG.001609|2018-09-28|16:04:00|OUT
NAG.001609|2018-09-29|06:52:00|IN
NAG.001609|2018-09-29|12:35:00|OUT
NAG.001609|2018-10-01|06:49:00|IN
NAG.001609|2018-10-01|16:01:00|OUT
NAG.001609|2018-10-02|06:56:00|IN
NAG.001609|2018-10-02|16:06:00|OUT
NAG.001609|2018-10-03|06:43:00|IN
NAG.001609|2018-10-03|16:20:00|OUT
NAG.001609|2018-10-04|06:58:00|IN
NAG.001609|2018-10-04|16:09:00|OUT
NAG.001609|2018-10-05|06:47:00|IN
NAG.001609|2018-10-05|16:17:00|OUT
NAG.001609|2018-10-08|06:53:00|IN
NAG.001609|2018-10-08|16:15:00|OUT
NAG.001609|2018-10-09|06:56:00|IN
NAG.001609|2018-10-09|06:59:00|IN
NAG.001609|2018-10-09|16:06:00|OUT
NAG.001609|2018-10-10|07:00:00|IN
NAG.001609|2018-10-10|16:26:00|OUT
NAG.001609|2018-10-11|06:55:00|IN
NAG.001609|2018-10-11|16:02:00|OUT
NAG.001609|2018-10-12|06:45:00|IN
NAG.001609|2018-10-12|16:11:00|OUT
NAG.001609|2018-10-13|06:51:00|IN
NAG.001609|2018-10-13|12:37:00|OUT
NAG.001609|2018-10-13|12:43:00|OUT
NAG.001609|2018-10-15|06:49:00|IN
NAG.001609|2018-10-15|16:07:00|OUT
NAG.001609|2018-10-16|06:55:00|IN
NAG.001609|2018-10-16|16:26:00|OUT
NAG.001609|2018-10-17|06:54:00|IN
NAG.001609|2018-10-17|16:02:00|OUT
NAG.001609|2018-10-18|06:53:00|IN
NAG.001609|2018-10-18|16:29:00|OUT
NAG.001609|2018-10-19|06:53:00|IN
NAG.001609|2018-10-19|16:58:00|OUT
NAG.001609|2018-10-20|06:54:00|IN
NAG.001609|2018-10-20|12:40:00|OUT
NAG.001609|2018-10-22|06:49:00|IN
NAG.001609|2018-10-22|16:07:00|OUT
NAG.001609|2018-10-23|06:52:00|IN
NAG.001609|2018-10-23|15:49:00|OUT
NAG.001609|2018-10-24|06:53:00|IN
NAG.001609|2018-10-24|15:44:00|OUT
NAG.001609|2018-10-25|06:49:00|IN
NAG.001609|2018-10-25|06:53:00|IN
NAG.001609|2018-10-25|15:51:00|OUT
NAG.000200|2018-09-26|07:11:00|IN
NAG.000200|2018-09-26|15:43:00|OUT
NAG.000200|2018-09-27|07:12:00|IN
NAG.000200|2018-09-27|15:48:00|OUT
NAG.000200|2018-09-28|06:59:00|IN
NAG.000200|2018-09-28|16:32:00|OUT
NAG.000200|2018-09-29|07:03:00|IN
NAG.000200|2018-09-29|12:40:00|OUT
NAG.000200|2018-10-01|07:11:00|IN
NAG.000200|2018-10-01|16:04:00|OUT
NAG.000200|2018-10-02|07:11:00|IN
NAG.000200|2018-10-02|15:59:00|OUT
NAG.000200|2018-10-03|07:14:00|IN
NAG.000200|2018-10-03|15:59:00|OUT
NAG.000200|2018-10-04|07:14:00|IN
NAG.000200|2018-10-04|16:10:00|OUT
NAG.000200|2018-10-05|06:59:00|IN
NAG.000200|2018-10-05|15:44:00|OUT
NAG.000200|2018-10-08|07:10:00|IN
NAG.000200|2018-10-08|16:06:00|OUT
NAG.000200|2018-10-09|07:12:00|OUT
NAG.000200|2018-10-09|16:47:00|OUT
NAG.000200|2018-10-09|16:49:00|OUT
NAG.000200|2018-10-10|07:10:00|IN
NAG.000200|2018-10-10|16:27:00|OUT
NAG.000200|2018-10-11|07:13:00|IN
NAG.000200|2018-10-11|16:01:00|OUT
NAG.000200|2018-10-12|07:00:00|IN
NAG.000200|2018-10-12|16:12:00|OUT
NAG.000200|2018-10-13|07:13:00|IN
NAG.000200|2018-10-13|12:38:00|OUT
NAG.000200|2018-10-15|07:07:00|OUT
NAG.000200|2018-10-15|17:16:00|IN
NAG.000200|2018-10-16|06:55:00|IN
NAG.000200|2018-10-16|17:28:00|OUT
NAG.000200|2018-10-17|07:06:00|IN
NAG.000200|2018-10-17|16:47:00|OUT
NAG.000200|2018-10-18|07:11:00|IN
NAG.000200|2018-10-18|17:32:00|OUT
NAG.000200|2018-10-19|06:55:00|IN
NAG.000200|2018-10-19|16:01:00|OUT
NAG.000200|2018-10-20|07:12:00|IN
NAG.000200|2018-10-20|12:51:00|OUT
NAG.000200|2018-10-22|07:03:00|IN
NAG.000200|2018-10-22|16:55:00|OUT
NAG.000200|2018-10-23|07:09:00|IN
NAG.000200|2018-10-23|16:52:00|OUT
NAG.000200|2018-10-24|07:12:00|IN
NAG.000200|2018-10-24|17:15:00|OUT
NAG.000200|2018-10-25|07:12:00|IN
NAG.000200|2018-10-25|16:41:00|OUT
NAG.001761|2018-09-26|06:52:00|IN
NAG.001761|2018-09-26|15:37:00|OUT
NAG.001761|2018-09-27|06:52:00|IN
NAG.001761|2018-09-27|15:45:00|OUT
NAG.001761|2018-09-28|06:45:00|IN
NAG.001761|2018-09-28|15:40:00|OUT
NAG.001761|2018-09-29|06:42:00|IN
NAG.001761|2018-09-29|12:34:00|OUT
NAG.001761|2018-10-01|06:48:00|IN
NAG.001761|2018-10-01|16:03:00|OUT
NAG.001761|2018-10-02|06:47:00|OUT
NAG.001761|2018-10-02|06:47:00|IN
NAG.001761|2018-10-02|15:57:00|IN
NAG.001761|2018-10-02|15:58:00|OUT
NAG.001761|2018-10-03|06:46:00|IN
NAG.001761|2018-10-03|06:57:00|IN
NAG.001761|2018-10-03|19:57:00|OUT
NAG.001761|2018-10-04|06:53:00|IN
NAG.001761|2018-10-04|16:01:00|OUT
NAG.001761|2018-10-05|06:39:00|IN
NAG.001761|2018-10-05|15:37:00|OUT
NAG.001761|2018-10-08|06:46:00|IN
NAG.001761|2018-10-08|15:45:00|OUT
NAG.001761|2018-10-09|06:48:00|IN
NAG.001761|2018-10-09|06:48:00|IN
NAG.001761|2018-10-09|06:48:00|IN
NAG.001761|2018-10-09|16:02:00|OUT
NAG.001761|2018-10-10|06:50:00|IN
NAG.001761|2018-10-10|15:53:00|OUT
NAG.001761|2018-10-11|06:48:00|OUT
NAG.001761|2018-10-11|06:49:00|IN
NAG.001761|2018-10-11|15:59:00|OUT
NAG.001761|2018-10-12|06:49:00|IN
NAG.001761|2018-10-12|16:02:00|OUT
NAG.001761|2018-10-13|12:36:00|OUT
NAG.001761|2018-10-15|06:52:00|IN
NAG.001761|2018-10-16|13:13:00|IN
NAG.001761|2018-10-16|16:13:00|OUT
NAG.001761|2018-10-17|06:54:00|IN
NAG.001761|2018-10-17|15:39:00|OUT
NAG.001761|2018-10-18|06:42:00|IN
NAG.001761|2018-10-18|15:55:00|OUT
NAG.001761|2018-10-19|06:45:00|IN
NAG.001761|2018-10-19|15:58:00|OUT
NAG.001761|2018-10-20|06:44:00|IN
NAG.001761|2018-10-20|12:38:00|OUT
NAG.001761|2018-10-22|06:48:00|IN
NAG.001761|2018-10-22|15:35:00|OUT
NAG.001761|2018-10-23|06:43:00|IN
NAG.001761|2018-10-23|15:50:00|OUT
NAG.001761|2018-10-24|06:52:00|IN
NAG.001761|2018-10-24|15:38:00|OUT
NAG.001761|2018-10-25|06:50:00|IN
NAG.001761|2018-10-25|15:31:00|OUT
NAG.001773|2018-09-26|07:08:00|IN
NAG.001773|2018-09-26|15:39:00|OUT
NAG.001773|2018-09-27|07:04:00|IN
NAG.001773|2018-09-27|15:40:00|OUT
NAG.001773|2018-09-28|06:51:00|IN
NAG.001773|2018-09-28|15:36:00|OUT
NAG.001773|2018-09-29|07:01:00|IN
NAG.001773|2018-09-29|12:36:00|OUT
NAG.001773|2018-10-02|07:08:00|IN
NAG.001773|2018-10-02|15:57:00|OUT
NAG.001773|2018-10-03|06:57:00|IN
NAG.001773|2018-10-03|16:14:00|OUT
NAG.001773|2018-10-04|06:57:00|IN
