URAIAN_DOKUMEN|NOMOR_AJU|TANGGAL_AJU|NOMOR_DAFTAR|TANGGAL_DAFTAR|SUPPLIER|KODE_BARANG|URAIAN|KODE_SATUAN|JUMLAH_SATUAN|HARGA_SATUAN|HARGA_PENYERAHAN|MATTYPE|TUJUAN|KODE_VALUTA|PONO|INVNO|BERAT_BERSIH|BERAT_KOTOR
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|DGJU8D803|MEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396377|2018-09-15|KNE GLOBAL CO.,LTD|LFJU8D451|WOMEN´S BALL PADDING JACKET|PCE|1674|USD 29345.22|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|HZPA7D508|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396377|2018-09-15|KNE GLOBAL CO.,LTD|PW3MJ18W75|MEN´S SPRING JACKET|PCE|445|USD 7120|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|DOF14JP53M|KIDS JACKET|PCE|3|USD 9|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396377|2018-09-15|KNE GLOBAL CO.,LTD|PW3MP18W76|MEN´S PANTS|PCE|384|USD 4992|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|KPS-21803|WOMEN´S LIGHT DOWN JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396378|2018-09-15|KNE GLOBAL CO.,LTD|DNF84JP54P|KIDS JACKET|PCE|53|USD 1325|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|KPS-21809|MEN´S DOWN JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396378|2018-09-15|KNE GLOBAL CO.,LTD|DNW80JT10P|KIDS JACKET|PCE|158|USD 3476|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396378|2018-09-15|KNE GLOBAL CO.,LTD|SMVM183505|MEN´S VEST|PCE|371|USD 3339|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|PW3WP18W71|WOMEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|HWJU8D811|WOMEN´S DOWN JACKET|PCE|3|USD 9|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396377|2018-09-15|KNE GLOBAL CO.,LTD|LMJA8D201|MEN´S SPRING JACKET|PCE|110|USD 1760|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|DNF84JP54P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396377|2018-09-15|KNE GLOBAL CO.,LTD|PW3WP18W71|WOMEN´S PANTS|PCE|675|USD 7425|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|DNPA8D752|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396377|2018-09-15|KNE GLOBAL CO.,LTD|PW3MP18W77|MEN´S PANTS|PCE|92|USD 1380|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|FOU-21837|MEN´S DOWN JACKET|PCE|3|USD 9|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396377|2018-09-15|KNE GLOBAL CO.,LTD|CDA A4 PC 3557|MEN´S PANTS|PCE|366|USD 3294|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396628|2018-09-15|KNE GLOBAL CO.,LTD|KPS-21810|MEN´S BALL PADDING JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396378|2018-09-15|KNE GLOBAL CO.,LTD|DOF14JP53M|KIDS JACKET|PCE|246|USD 3936|0|FG|||||0|0
BC 3.0|OUT-43358-KGC|2018-09-15|396378|2018-09-15|KNE GLOBAL CO.,LTD|DOW11JN12M|KIDS JACKET|PCE|255|USD 4845|0|FG|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|DNF84JP09P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|DNF84JP54P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RMM0002|MAIN LABEL|PCE|1133|USD 33.99|0|C|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RMW0002|WAPPEN|PCE|2275|USD 750.75|0|C|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RMS0011|SNAP|PCE|36654|USD 2565.78|0|C|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RMZ0001|ZIPPER|PCE|2266|USD 1133|0|C|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RMF0001|FABRIC 100% POLYESTER|YRD|330|USD 1260.60|0|C|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432595|2018-09-17|PT. SUNGBO JAYA|RME0005|E-THREAD|NBB|48|USD 69.60|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|397361|2018-09-17|KNE GLOBAL CO.,LTD|PIPC3511|MEN´S PANTS|PCE|593|USD 6523|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432595|2018-09-17|PT. SUNGBO JAYA|RMB0001|BUTTON|PCE|1521|USD 60.84|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|397361|2018-09-17|KNE GLOBAL CO.,LTD|DGJU8D803|MEN´S DOWN JACKET|PCE|423|USD 10998|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432595|2018-09-17|PT. SUNGBO JAYA|RMZ0001|ZIPPER|PCE|412|USD 206|0|C|||||0|0
BC 2.6.1|OUT-43360-PGP|2018-09-17|18936|2018-09-17|PT. GOLDEN PRININDO|POT0004|POTONGAN BAHAN PRINTING|PCE|870|USD 55.68|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|PIPC3511|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432595|2018-09-17|PT. SUNGBO JAYA|RMD0005|DOWN BAG|YRD|500|USD 910|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|HUJU8D802|MEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432595|2018-09-17|PT. SUNGBO JAYA|RMF0001|FABRIC 100% POLYESTER|YRD|60|USD 229.20|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|DNPA8D752|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|HZPA8D501|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|HOW10JT01M|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|DNF84JP54P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RMR0012|RIB|PCE|2354|USD 5433.58|0|C|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RME0005|E-THREAD|NBB|264|USD 382.80|0|C|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RMB0001|BUTTON|PCE|8041|USD 321.64|0|C|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RMD0006|DUCK DOWN GREY / GROOSE DOWN|KGS|250|USD 14125.00|0|C|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RMD0005|DOWN BAG|YRD|2300|USD 4186.00|0|C|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432590|2018-09-17|PT. SUNGBO JAYA|RMF0005|FABRIC 100% NYLON|YRD|3300|USD 12309.00|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|397361|2018-09-17|KNE GLOBAL CO.,LTD|PIPC3512|MEN´S PANTS|PCE|211|USD 2321|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432595|2018-09-17|PT. SUNGBO JAYA|RMW0002|WAPPEN|PCE|204|USD 67.32|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|397361|2018-09-17|KNE GLOBAL CO.,LTD|WNJU7D006|WOMEN´S DOWN JACKET|PCE|280|USD 7280|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432595|2018-09-17|PT. SUNGBO JAYA|RMS0010|SNAP|SET|6832|USD 478.24|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|PIPC3512|MEN´S PANTS|PCE|2|USD 4|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432595|2018-09-17|PT. SUNGBO JAYA|RMM0002|MAIN LABEL|PCE|206|USD 6.18|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|PW3MP18W77|MEN´S PANTS|PCE|2|USD 4|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432595|2018-09-17|PT. SUNGBO JAYA|RMR0012|RIB|PCE|428|USD 971.56|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|HUJU8D803|BOY´S DOWN JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 2.7|OUT-43360-PSJ|2018-09-17|432595|2018-09-17|PT. SUNGBO JAYA|RMF0001|FABRIC 100% POLYESTER|YRD|593|USD 2211.89|0|C|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|WHPA7D508|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43360-KGC|2018-09-17|398497|2018-09-17|KNE GLOBAL CO.,LTD|HOW11JN62M|KIDS DOWN JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435728|2018-09-18|PT. SUNGBO JAYA|RME0002|E-STRING|YRD|1548|USD 108.36|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMC0004|CARE LABEL|PCE|3270|USD 196.20|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|399128|2018-09-18|KNE GLOBAL CO.,LTD|DNW80JT10P|KIDS JACKET|PCE|190|USD 5002.70|0|FG|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435728|2018-09-18|PT. SUNGBO JAYA|RMZ0001|ZIPPER|PCE|2884|USD 3230.06|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMM0002|MAIN LABEL|PCE|1575|USD 94.50|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|399128|2018-09-18|KNE GLOBAL CO.,LTD|DOF14JP53M|KIDS JACKET|PCE|371|USD 5936|0|FG|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435728|2018-09-18|PT. SUNGBO JAYA|RMD0005|DOWN BAG|YRD|2600|USD 9464.00|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMP0058|PIPING|YRD|1650|USD 49.50|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|400281|2018-09-18|KNE GLOBAL CO.,LTD|HZPA8D464|MEN´S PANTS|PCE|2|USD 4|0|FG|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435728|2018-09-18|PT. SUNGBO JAYA|RMF0001|FABRIC 100% POLYESTER|YRD|2465|USD 9416.30|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RME0007|EYELET|SET|12600|USD 504.00|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|400281|2018-09-18|KNE GLOBAL CO.,LTD|HOW10JT01M|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMS0022|STOPPER|PCE|6250|USD 812.50|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|400281|2018-09-18|KNE GLOBAL CO.,LTD|DNF84JP54P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RME0005|E-THREAD|NBB|1350|USD 375.30|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|400281|2018-09-18|KNE GLOBAL CO.,LTD|L1843DW001|WOMEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMZ0001|ZIPPER|PCE|6292|USD 4907.76|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|400281|2018-09-18|KNE GLOBAL CO.,LTD|WPJU7D005|MEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMP0005|PADDING|YRD|360|USD 183.60|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMD0005|DOWN BAG|YRD|6000|USD 16380|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RMW0002|WAPPEN|PCE|315|USD 103.95|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMF0001|FABRIC 100% POLYESTER|YRD|5167|USD 17981.16|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RMT0009|TAPE|YRD|90|USD 5.40|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RME0002|E-STRING|YRD|804|USD 56.28|0|C|||||0|0
BC 2.6.1|OUT-43361-PPL|2018-09-18|18995|2018-09-18|PT.METRO PARAJAYA LAUNDRY|LONG PANT|LONG PANT/WASHING|PCE|161|USD 760.89|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RMZ0001|ZIPPER|PCE|1236|USD 1384.32|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RMD0005|DOWN BAG|YRD|1200|USD 4368|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMD0006|DUCK DOWN GREY / GROOSE DOWN|KGS|468|USD 19188|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RMF0001|FABRIC 100% POLYESTER|YRD|1147|USD 4381.54|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMS0021|STICKER|PCE|1530|USD 15.30|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|399122|2018-09-18|KNE GLOBAL CO.,LTD|DNPA8D701|MEN´S PANTS|PCE|510|USD 610|0|FG|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435728|2018-09-18|PT. SUNGBO JAYA|RMM0002|MAIN LABEL|PCE|721|USD 21.63|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMP0025|PRICE TAG|PCE|1530|USD 45.90|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|399532|2018-09-18|KNE GLOBAL CO.,LTD|PIPC3512|MEN´S PANTS|PCE|148|USD 1628|0|FG|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435728|2018-09-18|PT. SUNGBO JAYA|RME0005|E-THREAD|NBB|168|USD 294.00|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMM0001|MAIN HANG TAG|PCE|1530|USD 15.30|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|399128|2018-09-18|KNE GLOBAL CO.,LTD|DNF84JP09P|KIDS JACKET|PCE|28|USD 728.00|0|FG|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435728|2018-09-18|PT. SUNGBO JAYA|RMS0011|SNAP|PCE|40553|USD 2027.65|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMS0007|SIZE LABEL|PCE|1700|USD 102.00|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|399128|2018-09-18|KNE GLOBAL CO.,LTD|DNF84JP54P|KIDS JACKET|PCE|49|USD 1225|0|FG|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435728|2018-09-18|PT. SUNGBO JAYA|RMD0006|DUCK DOWN GREY / GROOSE DOWN|KGS|197|USD 11130.50|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMW0002|WAPPEN|PCE|1530|USD 351.90|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|400281|2018-09-18|KNE GLOBAL CO.,LTD|WHPA7D508|MEN´S PANTS|PCE|2|USD 4|0|FG|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435728|2018-09-18|PT. SUNGBO JAYA|RMF0280|NYLON 75% POLY 25% FABRIC|YRD|1168|USD 4356.64|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RME0002|E-STRING|YRD|5040|USD 352.80|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|400281|2018-09-18|KNE GLOBAL CO.,LTD|HOW11JN14M|KIDS JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMB0004|BEAD|PCE|6250|USD 125.00|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|400281|2018-09-18|KNE GLOBAL CO.,LTD|DNF84JP54P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMS0025|SUNGRIP|PCE|7800|USD 780|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|400281|2018-09-18|KNE GLOBAL CO.,LTD|DNF84JP09P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMS0011|SNAP|PCE|48960|USD 12729.60|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|400281|2018-09-18|KNE GLOBAL CO.,LTD|WWJU7D002|WOMEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMF0094|RACOON FUR|PCE|1516|USD 17434|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMI0003|INTERLINING|YRD|1275|USD 382.50|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RMM0002|MAIN LABEL|PCE|308|USD 9.27|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMF0001|FABRIC 100% POLYESTER|YRD|3355|USD 11675.40|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RME0007|EYELET|SET|2560|USD 51.20|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RME0005|E-THREAD|NBB|72|USD 126|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RMS0011|SNAP|PCE|17442|USD 872.10|0|C|||||0|0
BC 2.6.1|OUT-43361-PGP|2018-09-18|18997|2018-09-18|PT. GOLDEN PRININDO|POT0004|POTONGAN BAHAN PRINTING|PCE|647|USD 41.41|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RMD0006|DUCK DOWN GREY / GROOSE DOWN|KGS|43|USD 2429.50|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMT0009|TAPE|YRD|700|USD 56|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RMF0280|NYLON 75% POLY 25% FABRIC|YRD|456|USD 1700.88|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMM0004|METAL HOLE STOPPER|PCE|150|USD 58.50|0|C|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435748|2018-09-18|PT. SUNGBO JAYA|RMS0022|STOPPER|PCE|1245|USD 24.90|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMP0047|PAPER PRICE TAG & BARCODE STICKER|SET|1530|USD 45.90|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|399532|2018-09-18|KNE GLOBAL CO.,LTD|DOW11JN12M|KIDS JACKET|PCE|162|USD 3078|0|FG|||||0|0
BC 2.7|OUT-43361-PSJ|2018-09-18|435728|2018-09-18|PT. SUNGBO JAYA|RMT0009|TAPE|YRD|210|USD 12.60|0|C|||||0|0
BC 2.7|OUT-43361-PH|2018-09-18|435663|2018-09-18|PT HARINDO|RMT0001|TAG|PCE|1530|USD 48.90|0|C|||||0|0
BC 3.0|OUT-43361-KGC|2018-09-18|399532|2018-09-18|KNE GLOBAL CO.,LTD|PIPC3511|MEN´S PANTS|PCE|191|USD 2101|0|FG|||||0|0
BC 3.0|OUT-43362-KGC|2018-09-19|401378|2018-09-19|KNE GLOBAL CO.,LTD|DNF84JP09P|KIDS JACKET|PCE|78|USD 2028.00|0|FG|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMS0021|STICKER|PCE|2884|USD 28.84|0|C|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMT0027|TAG PIN|PCE|2884|USD 28.84|0|C|||||0|0
BC 3.0|OUT-43362-KGC|2018-09-19|401378|2018-09-19|KNE GLOBAL CO.,LTD|DNF84JP54P|KIDS JACKET|PCE|45|USD 1125.00|0|FG|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMT0001|TAG|PCE|5768|USD 57.68|0|C|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMM0002|MAIN LABEL|PCE|2884|USD 86.52|0|C|||||0|0
BC 3.0|OUT-43362-KGC|2018-09-19|401394|2018-09-19|KNE GLOBAL CO.,LTD|L1843DW001|WOMEN´S DOWN JACKET|PCE|49|USD 882|0|FG|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMF0001|FABRIC 100% POLYESTER|YRD|4144|USD 207.20|0|C|||||0|0
BC 3.0|OUT-43362-KGC|2018-09-19|401394|2018-09-19|KNE GLOBAL CO.,LTD|DNPA8D701|MEN´S PANTS|PCE|120|USD 1320|0|FG|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMZ0001|ZIPPER|PCE|11544|USD 808.08|0|C|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMD0005|DOWN BAG|YRD|8078|USD 22052.94|0|C|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMI0003|INTERLINING|YRD|2688|USD 3628.80|0|C|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMF0005|FABRIC 100% NYLON|YRD|5292|USD 21644.28|0|C|||||0|0
BC 3.0|OUT-43362-KGC|2018-09-19|401333|2018-09-19|KNE GLOBAL CO.,LTD|WHPA7D404|MEN´S PANTS|PCE|318|USD 4134|0|FG|||||0|0
BC 3.0|OUT-43362-KGC|2018-09-19|401378|2018-09-19|KNE GLOBAL CO.,LTD|DNW80JT10P|KIDS JACKET|PCE|67|USD 1764.11|0|FG|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMH0003|HANGER|PCE|2884|USD 663.32|0|C|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMM0001|MAIN HANG TAG|PCE|2884|USD 86.52|0|C|||||0|0
BC 3.0|OUT-43362-KGC|2018-09-19|401378|2018-09-19|KNE GLOBAL CO.,LTD|DOF14JP53M|KIDS JACKET|PCE|19|USD 304.00|0|FG|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMT0026|DOWN TAG|PCE|2884|USD 173.04|0|C|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RME0005|E-THREAD|NBB|426|USD 617.70|0|C|||||0|0
BC 3.0|OUT-43362-KGC|2018-09-19|401394|2018-09-19|KNE GLOBAL CO.,LTD|HWJU8D811|WOMEN´S DOWN JACKET|PCE|194|USD 4268|0|FG|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMR0012|RIB|PCE|2885|USD 8020.30|0|C|||||0|0
BC 2.7|OUT-43362-PH|2018-09-19|437926|2018-09-19|PT HARINDO|RMP0005|PADDING|YRD|123|USD 110.70|0|C|||||0|0
